date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2021-10-27,2297028.4256107337,2297028.4256107337,0.0,0.7322371004505364,False,normal,-0.056239902338030466,2,沪深300;消费ETF,沪深300,消费ETF,0.7322371004505364,0.13656778649766757,1
2021-10-28,2287322.6716997027,0.0,2287322.6716997027,1.0,False,normal,-0.060227621060545695,1,消费ETF,,消费ETF,1.0,0.0,0
2021-10-29,2287504.2052450757,2287504.2052450757,0.0,0.8166406401469046,False,normal,-0.06015303595110605,5,沪深300;创业板;纳指;消费ETF;军工ETF,沪深300;创业板;纳指,消费ETF;军工ETF,0.8166406401469046,0.12245288206818988,3
2021-11-01,2291990.332385146,2291990.332385146,0.0,0.8418716616893188,False,normal,-0.05830985989780532,6,沪深300;创业板;纳指;消费ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;科技ETF;军工ETF,0.8418716616893188,0.1187829505976454,3
2021-11-02,2286403.609376177,0.0,2286403.609376177,0.0,True,normal,-0.06060522820660323,0,,沪深300;创业板;纳指;国债ETF,消费ETF;科技ETF;军工ETF,1.0,0.08733828017060273,4
2021-11-03,2286403.609376177,0.0,2286403.609376177,0.0,True,normal,-0.06060522820660323,0,,沪深300;创业板;纳指,消费ETF;科技ETF;军工ETF,1.0,0.11243360041689847,3
2021-11-04,2286403.609376177,0.0,2286403.609376177,0.0,True,normal,-0.06060522820660323,0,,创业板;纳指,消费ETF;科技ETF;军工ETF,0.783199609253972,0.12768137115805495,2
2021-11-05,2286403.609376177,0.0,2286403.609376177,0.0,True,normal,-0.06060522820660323,0,,创业板;纳指,消费ETF;科技ETF;军工ETF,0.8062924481487018,0.12402447800373959,2
2021-11-08,2286403.609376177,0.0,2286403.609376177,0.0,True,normal,-0.06060522820660323,0,,沪深300;创业板;纳指;国债ETF,消费ETF;科技ETF;军工ETF,1.2135125933112645,0.08240540769925915,4
2021-11-09,2286403.609376177,2286403.609376177,0.0,1.0,False,normal,-0.06060522820660323,6,创业板;纳指;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,消费ETF;科技ETF;军工ETF,1.2764371095297702,0.07834306857220663,3
2021-11-10,2279090.293475479,2279090.293475479,0.0,1.0,False,normal,-0.06360998672492273,6,创业板;纳指;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,消费ETF;科技ETF;军工ETF,1.2792338873723799,0.0781717878076274,3
2021-11-11,2279043.766224293,2279043.766224293,0.0,1.0,False,normal,-0.06362910297208516,7,创业板;纳指;黄金;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;科技ETF;军工ETF,1.597011574210845,0.06261695382478019,4
2021-11-12,2278352.694197999,2278352.694197999,0.0,1.0,False,normal,-0.06391303772698635,7,创业板;纳指;黄金;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;科技ETF;军工ETF,1.6381178560174277,0.061045668742735516,4
2021-11-15,2280026.670261778,2280026.670261778,0.0,1.0,False,normal,-0.06322526573608644,7,创业板;纳指;黄金;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;科技ETF;军工ETF,1.6884109942285248,0.05922728550206603,4
2021-11-16,2277032.3537590746,2277032.3537590746,0.0,1.0,False,normal,-0.06445551452339557,8,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;科技ETF;军工ETF,1.7170260825449484,0.05824023351572017,4
2021-11-17,2285896.7603660896,2285896.7603660896,0.0,1.0,False,normal,-0.06081347285256704,8,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;科技ETF;军工ETF,1.7415026642854514,0.057421674999866036,4
2021-11-18,2282449.5956088607,2282449.5956088607,0.0,1.0,False,normal,-0.062229779464913065,7,创业板;纳指;黄金;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;科技ETF;军工ETF,1.7647788028274272,0.05666432520596108,4
2021-11-19,2296029.715571561,2296029.715571561,0.0,1.0,False,normal,-0.05665023364851701,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;科技ETF;军工ETF,1.5678686420647183,0.0637808533936303,5
2021-11-22,2305577.5158272777,0.0,2305577.5158272777,0.0,True,normal,-0.05272741197102887,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,1.5915936231576224,0.06283010848058454,5
2021-11-23,2305577.5158272777,0.0,2305577.5158272777,0.0,True,normal,-0.05272741197102887,0,,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.2475189887544784,0.08015910050382472,4
2021-11-24,2305577.5158272777,0.0,2305577.5158272777,0.0,True,normal,-0.05272741197102887,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,1.4797090786681013,0.06758085183204449,5
2021-11-25,2305577.5158272777,0.0,2305577.5158272777,0.0,True,normal,-0.05272741197102887,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.5261899147155475,0.06552264501016447,5
2021-11-26,2305577.5158272777,0.0,2305577.5158272777,0.0,True,normal,-0.05272741197102887,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.5484927410225358,0.06457892720502244,4
2021-11-29,2305577.5158272777,0.0,2305577.5158272777,0.0,True,normal,-0.05272741197102887,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.594494180102134,0.06271581373448136,4
2021-11-30,2305577.5158272777,0.0,2305577.5158272777,0.0,True,normal,-0.05272741197102887,0,,创业板;纳指;黄金;国债ETF,医药ETF;有色ETF;科技ETF;军工ETF,1.6443087971203991,0.06081582740123103,4
2021-12-01,2305577.5158272777,2305577.5158272777,0.0,1.0,False,normal,-0.05272741197102887,7,创业板;纳指;黄金;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,有色ETF;科技ETF;军工ETF,1.6644663369573482,0.06007931658311603,4
2021-12-02,2288064.76384591,2288064.76384591,0.0,1.0,False,normal,-0.05992272411257153,7,创业板;纳指;国债ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;科技ETF;军工ETF,1.2761249390890264,0.07836223314574976,3
2021-12-03,2289833.1366402367,2289833.1366402367,0.0,1.0,False,normal,-0.05919616815772611,8,创业板;纳指;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3158370606328684,0.07599725147724883,3
2021-12-06,2263487.66363018,2263487.66363018,0.0,1.0,False,normal,-0.07002050359202143,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.599174862621845,0.06253224855976672,5
2021-12-07,2266860.1152869617,2266860.115286961,4.656612873077393e-10,1.0,False,normal,-0.06863489370166134,8,创业板;纳指;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.19112234088346,0.08395443235984444,3
2021-12-08,2296970.2538263174,2296970.2538263174,0.0,1.0,False,normal,-0.056263802873317614,9,沪深300;创业板;纳指;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.08884529476949198,4
2021-12-09,2310774.651173608,2310774.651173608,0.0,1.0,False,normal,-0.05059211015790002,10,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.08837194867624426,4
2021-12-10,2307075.647152963,2307075.647152963,0.0,1.0,False,normal,-0.05211188777878323,10,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0862603794488443,4
2021-12-13,2318976.589862625,2318976.589862625,0.0,1.0,False,normal,-0.047222250920696075,10,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.08515976234872824,4
2021-12-14,2306327.961890163,2306327.961890163,0.0,1.0,False,normal,-0.0524190827219425,11,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.4115061750645097,0.07084630713388819,5
2021-12-15,2289789.42196923,2289789.42196923,0.0,1.0,False,normal,-0.059214128824524453,8,沪深300;创业板;纳指;国债ETF;消费ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;科技ETF;军工ETF,1.0,0.08794475420432264,4
2021-12-16,2310843.8653887995,2310843.8653887995,0.0,1.0,False,normal,-0.05056367271508892,8,沪深300;创业板;纳指;国债ETF;消费ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;科技ETF;军工ETF,1.0,0.0915040774261044,4
2021-12-17,2277987.6344091203,2277987.6344091203,0.0,1.0,False,normal,-0.06406302666842179,8,创业板;纳指;黄金;国债ETF;消费ETF;证券ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;证券ETF;科技ETF;军工ETF,1.1806214351796405,0.08470115569668972,4
2021-12-20,2250911.4452905557,2250911.4452905557,0.0,1.0,False,normal,-0.07518758507699104,6,创业板;纳指;黄金;国债ETF;消费ETF;证券ETF,创业板;纳指;黄金;国债ETF,消费ETF;证券ETF,1.0,0.09371786830894613,4
2021-12-21,2258014.0374044133,2258014.0374044133,0.0,1.0,False,normal,-0.07226940480882776,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;证券ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;证券ETF;科技ETF,1.0,0.09396977809152315,5
2021-12-22,2261622.857523914,2261622.857523914,0.0,1.0,False,normal,-0.07078668026330158,7,沪深300;创业板;纳指;国债ETF;消费ETF;证券ETF;科技ETF,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;科技ETF,1.0,0.11406452713209361,4
2021-12-23,2275233.6644246387,2275233.6644246387,0.0,1.0,False,normal,-0.06519452637148769,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;证券ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;证券ETF;科技ETF,1.0,0.09270079480674065,5
2021-12-24,2266381.0729460074,2266381.0729460074,0.0,1.0,False,normal,-0.06883171366324412,7,沪深300;纳指;黄金;国债ETF;消费ETF;证券ETF;科技ETF,沪深300;纳指;黄金;国债ETF,消费ETF;证券ETF;科技ETF,1.2484664809568662,0.08009826577270755,4
2021-12-27,2269428.8159996863,2269428.8159996863,0.0,1.0,False,normal,-0.06757951397345412,7,沪深300;纳指;黄金;国债ETF;消费ETF;证券ETF;科技ETF,沪深300;纳指;黄金;国债ETF,消费ETF;证券ETF;科技ETF,1.2859146284195044,0.07776566016898671,4
2021-12-28,2282399.825027502,2282399.825027502,0.0,1.0,False,normal,-0.06225022827094435,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;证券ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;证券ETF;科技ETF,1.0,0.08962292828044567,5
2021-12-29,2267818.017093314,2267818.017093314,0.0,1.0,False,normal,-0.06824132891498563,6,沪深300;纳指;黄金;国债ETF;消费ETF;证券ETF,沪深300;纳指;黄金;国债ETF,消费ETF;证券ETF,1.2783651172899615,0.07822491293566625,4
2021-12-30,2267252.0952120298,2267252.0952120298,0.0,1.0,False,normal,-0.06847384431792747,6,沪深300;国债ETF;消费ETF;证券ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;证券ETF;科技ETF;军工ETF,1.586466775120643,0.06303315113069134,2
2021-12-31,2270934.8246294726,2270934.8246294726,0.0,1.0,False,normal,-0.06696075330176195,7,沪深300;纳指;国债ETF;消费ETF;证券ETF;科技ETF;军工ETF,沪深300;纳指;国债ETF,消费ETF;证券ETF;科技ETF;军工ETF,1.0,0.0901716181249499,3
2022-01-04,2273776.0933231697,2273776.0933231693,4.656612873077393e-10,1.0,False,normal,-0.06579338593706137,7,沪深300;纳指;国债ETF;消费ETF;证券ETF;科技ETF;军工ETF,沪深300;纳指;国债ETF,消费ETF;证券ETF;科技ETF;军工ETF,1.0,0.08747460852647802,3
2022-01-05,2250546.055567051,2250546.055567051,0.0,1.0,False,normal,-0.07533770957579779,4,沪深300;国债ETF;消费ETF;证券ETF,沪深300;国债ETF,消费ETF;证券ETF,1.6216308527733598,0.06166631562847803,2
2022-01-06,2237182.8260213397,2237182.8260213397,0.0,1.0,False,warning,-0.08082814351232445,1,国债ETF,国债ETF,,6.889047951902222,0.014515793865593249,1
2022-01-07,2237360.079164891,2237360.079164891,0.0,1.0,False,warning,-0.08075531705436524,1,国债ETF,国债ETF,,7.1004052228667796,0.014083703234000091,1
2022-01-10,2239912.5244320333,2239912.5244320333,0.0,1.0,False,normal,-0.07970661605975106,1,国债ETF,国债ETF,,7.094415320406658,0.0140955942785526,1
2022-01-11,2242961.27850112,2242961.27850112,0.0,1.0,False,normal,-0.07845400098285078,1,国债ETF,国债ETF,,7.0062324320752865,0.014273006351058128,1
2022-01-12,2243812.093590167,2243812.093590167,0.0,1.0,False,normal,-0.07810443398464625,1,国债ETF,国债ETF,,7.22581618532556,0.01383926707173696,1
2022-01-13,2243546.2138748397,2243546.2138748397,0.0,1.0,False,normal,-0.07821367367158516,1,国债ETF,国债ETF,,7.39275408866156,0.01352675860723845,1
2022-01-14,2248792.906923965,2248792.906923965,0.0,1.0,False,normal,-0.07605801051598951,1,国债ETF,国债ETF,,6.588316595240405,0.015178384122014258,1
2022-01-17,2248137.0702928244,2248137.0702928244,0.0,1.0,False,normal,-0.07632746841043897,1,国债ETF,国债ETF,,6.681905876816238,0.014965789977222414,1
2022-01-18,2254624.5353468107,2254624.5353468107,0.0,1.0,False,normal,-0.07366202004912806,1,国债ETF,国债ETF,,5.783521682668916,0.0172905031720834,1
2022-01-19,2253561.0164855015,2253561.0164855015,0.0,1.0,False,normal,-0.07409897879688392,2,黄金;国债ETF,黄金;国债ETF,,2.2278884282877756,0.04488555114802322,2
2022-01-20,2268597.002139014,2268597.002139014,0.0,1.0,False,normal,-0.06792127410216289,2,黄金;国债ETF,黄金;国债ETF,,2.0117456247637233,0.04970807380865803,2
2022-01-21,2270745.7622946217,2270745.7622946217,0.0,1.0,False,normal,-0.06703843169947514,2,黄金;国债ETF,黄金;国债ETF,,2.0743538013538076,0.048207784002293114,2
2022-01-24,2271654.403661957,2271654.403661957,0.0,1.0,False,normal,-0.06666510612108222,2,黄金;国债ETF,黄金;国债ETF,,2.1390604269081095,0.04674949746255852,2
2022-01-25,2274152.7792685004,2274152.7792685004,0.0,1.0,False,normal,-0.06563862025780834,2,黄金;国债ETF,黄金;国债ETF,,2.2046717919129715,0.045358225367972356,2
2022-01-26,2269896.587925585,2269896.587925585,0.0,1.0,False,normal,-0.06738732458931433,2,黄金;国债ETF,黄金;国债ETF,,2.221702880593915,0.045010519126332305,2
2022-01-27,2248417.792289802,2248417.792289802,0.0,1.0,False,normal,-0.07621213060428497,2,黄金;国债ETF,黄金;国债ETF,,1.729298703765701,0.05782690970752546,2
2022-01-28,2246956.791987626,2246956.791987626,0.0,1.0,False,normal,-0.07681239909573788,2,黄金;国债ETF,黄金;国债ETF,,1.7823511923996065,0.056105665609799654,2
2022-02-07,2254105.9852350485,2254105.9852350485,0.0,1.0,False,normal,-0.07387507222500143,2,黄金;国债ETF,黄金;国债ETF,,1.7923158309135594,0.05579373806514286,2
2022-02-08,2261980.4629873205,2261980.4629873205,0.0,1.0,False,normal,-0.07063975401576102,2,黄金;国债ETF,黄金;国债ETF,,1.7985397616030372,0.0556006612335721,2
2022-02-09,2267855.415128883,2267855.415128883,0.0,1.0,False,normal,-0.06822596350926947,2,黄金;国债ETF,黄金;国债ETF,,1.831258273340632,0.054607261824175815,2
2022-02-10,2271056.392767702,2271056.392767702,0.0,1.0,False,normal,-0.06691080565778462,2,黄金;国债ETF,黄金;国债ETF,,1.8841008534250507,0.05307571503840306,2
2022-02-11,2260048.6403190345,2260048.6403190345,0.0,1.0,False,normal,-0.0714334651992012,2,黄金;国债ETF,黄金;国债ETF,,1.8098951644035366,0.055251818981988214,2
2022-02-14,2277663.3387599485,2277663.3387599485,0.0,1.0,False,normal,-0.06419626720220072,2,黄金;国债ETF,黄金;国债ETF,,1.6475714098655183,0.06069539650980131,2
2022-02-15,2289054.216021129,2289054.216021129,0.0,1.0,False,normal,-0.05951619650015493,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.6365592774228077,0.061103805636344724,2
2022-02-16,2274635.1413127873,2274635.1413127873,0.0,1.0,False,normal,-0.06544043635858053,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.5339156519969914,0.065192632899867,2
2022-02-17,2285207.2174085015,2285207.2174085015,0.0,1.0,False,normal,-0.061096779372303484,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.5349837574982457,0.06514726915611307,2
2022-02-18,2294932.595759446,2294932.595759446,0.0,1.0,False,normal,-0.05710099772678623,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.5489498723848871,0.06455986845205779,2
2022-02-21,2290554.9586948734,2290554.9586948734,0.0,1.0,False,normal,-0.0588995994060367,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.575163402804982,0.06348547701268605,2
2022-02-22,2304270.515778779,2304270.515778779,0.0,1.0,False,normal,-0.05326440771721224,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.547663077679259,0.06461354634753665,2
2022-02-23,2296689.488877986,2296689.488877986,0.0,1.0,False,normal,-0.05637915832652092,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.5441860611696154,0.0647590355298615,2
2022-02-24,2321747.3911615745,2321747.3911615745,0.0,1.0,False,normal,-0.04608383588179506,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.3651098481779766,0.07325417814066086,2
2022-02-25,2308592.4417622546,2308592.4417622546,0.0,1.0,False,normal,-0.05148869556547073,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.3177804702912983,0.07588517378611233,2
2022-02-28,2302919.2862018435,2302919.2862018435,0.0,1.0,False,normal,-0.053819575665189794,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.338708394230624,0.07469886678156785,2
2022-03-01,2300629.8456549533,2300629.8456549533,0.0,1.0,False,normal,-0.054760218197094875,4,黄金;国债ETF;有色ETF;军工ETF,黄金;国债ETF,有色ETF;军工ETF,1.3750688681316685,0.07272363029778418,2
2022-03-02,2315608.249685043,2315608.249685043,0.0,1.0,False,normal,-0.04860617156334482,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.3543420900781948,0.0738365888002686,2
2022-03-03,2312645.590294046,2312645.590294046,0.0,1.0,False,normal,-0.04982341366841071,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.3869224787201246,0.07210208323415573,2
2022-03-04,2316328.2691020286,2316328.2691020286,0.0,1.0,False,normal,-0.04831034344571404,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.429407438552486,0.06995905946961262,2
2022-03-07,2344380.7292512427,2344380.7292512427,0.0,1.0,False,normal,-0.03678467304699369,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,1.2552968455838434,0.07966243231774364,2
2022-03-08,2372126.232788286,2372126.232788286,0.0,1.0,False,normal,-0.02538511924267428,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.08617186109982423,2
2022-03-09,2383148.26962749,2383148.26962749,0.0,1.0,False,normal,-0.020856590797914097,2,黄金;国债ETF,黄金;国债ETF,,1.189788122603233,0.08404857814616772,2
2022-03-10,2345492.4713690057,2345492.4713690057,0.0,1.0,False,normal,-0.036327901229136886,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.10698741734486034,2
2022-03-11,2349381.082264837,2349381.082264837,0.0,1.0,False,normal,-0.0347302214799874,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.1037410419026586,2
2022-03-14,2346750.647593107,2346750.647593107,0.0,1.0,False,normal,-0.035810965303183714,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.10097903663406552,2
2022-03-15,2316997.4826777903,2316997.4826777903,0.0,1.0,False,normal,-0.04803538948233428,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.11105825246947218,2
2022-03-16,2305529.9528773027,2305529.9528773027,0.0,1.0,False,normal,-0.0527469537467479,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.10947435410767603,2
2022-03-17,2320628.2171634883,2320628.2171634883,0.0,1.0,False,normal,-0.046543661171703596,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.1089742170915809,2
2022-03-18,2324001.9753929107,2324001.9753929107,0.0,1.0,False,normal,-0.04515751446120263,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.10573616850579719,2
2022-03-21,2320527.471965518,2320527.471965518,0.0,0.5025699107826981,False,normal,-0.046585053475262164,1,黄金,黄金,,0.5025699107826981,0.19897729222241115,1
2022-03-22,2335631.13944772,2335631.13944772,0.0,0.514902673881643,False,normal,-0.040379540936048855,1,黄金,黄金,,0.514902673881643,0.19421145989812105,1
2022-03-23,2316902.5917697893,2316902.5917697893,0.0,0.5227475396494716,False,normal,-0.04807437648467337,2,黄金;医药ETF,黄金,医药ETF,0.5227475396494716,0.19129693095649003,1
2022-03-24,2344089.193237753,2344089.193237753,0.0,0.5254893910233962,False,normal,-0.0369044539140893,2,黄金;医药ETF,黄金,医药ETF,0.5254893910233962,0.19029879900191504,1
2022-03-25,2360401.1541185314,2360401.1541185314,0.0,0.6289615815808092,False,normal,-0.030202500371738855,2,纳指;黄金,纳指;黄金,,0.6289615815808092,0.15899222294096826,2
2022-03-28,2343700.858028138,2343700.858028138,0.0,0.6327539551442883,False,normal,-0.03706400582527405,2,纳指;黄金,纳指;黄金,,0.6327539551442883,0.15803931241677782,2
2022-03-29,2361204.487983676,2361204.487983676,0.0,0.6461691062351826,False,normal,-0.029872441571172376,2,纳指;黄金,纳指;黄金,,0.6461691062351826,0.15475824986842307,2
2022-03-30,2372623.109052558,2372623.109052558,0.0,0.6647542665139811,False,normal,-0.02518097201207552,3,纳指;黄金;医药ETF,纳指;黄金,医药ETF,0.6647542665139811,0.1504315279154313,2
2022-03-31,2362380.952914814,2362380.952914814,0.0,0.676348380350025,False,normal,-0.02938907765371831,3,纳指;黄金;医药ETF,纳指;黄金,医药ETF,0.676348380350025,0.14785279732354475,2
2022-04-01,2356528.041950343,2356528.041950343,0.0,0.6933240092463611,False,normal,-0.03179381229341575,3,纳指;黄金;医药ETF,纳指;黄金,医药ETF,0.6933240092463611,0.14423270890142603,2
2022-04-06,2344063.608980144,2344063.608980144,0.0,0.7034907156080277,False,normal,-0.03691496549557025,3,纳指;黄金;医药ETF,纳指;黄金,医药ETF,0.7034907156080277,0.14214828679518524,2
2022-04-07,2321961.778081909,2321961.778081909,0.0,0.6357455940968664,False,normal,-0.04599575259182952,1,黄金,黄金,,0.6357455940968664,0.15729562411212455,1
2022-04-08,2327399.6276792902,2327399.6276792902,0.0,0.6548128637353383,False,normal,-0.043761550607267094,1,黄金,黄金,,0.6548128637353383,0.15271538715589117,1
2022-04-11,2347942.6150471764,2347942.6150471764,0.0,1.0,False,normal,-0.035321231998919865,2,黄金;国债ETF,黄金;国债ETF,,1.2882626701346727,0.07762392120664817,2
2022-04-12,2355022.2795736175,2355022.2795736175,0.0,1.0,False,normal,-0.032412471789253945,2,黄金;国债ETF,黄金;国债ETF,,1.3182108944069275,0.07586039565011388,2
2022-04-13,2360787.913954748,2360787.913954748,0.0,1.0,False,normal,-0.030043595720525267,2,黄金;国债ETF,黄金;国债ETF,,1.353801970758132,0.0738660469994735,2
2022-04-14,2364153.6222247235,2364153.6222247235,0.0,1.0,False,normal,-0.028660756426871624,2,黄金;国债ETF,黄金;国债ETF,,1.3954324110889131,0.07166237447642906,2
2022-04-15,2367025.205026603,2367025.205026603,0.0,1.0,False,normal,-0.027480934168108952,2,黄金;国债ETF,黄金;国债ETF,,1.4388847995169887,0.0694982670145438,2
2022-04-18,2372553.0419506263,2372553.0419506263,0.0,1.0,False,normal,-0.02520975987304609,2,黄金;国债ETF,黄金;国债ETF,,1.478757005324913,0.06762436265045992,2
2022-04-19,2363739.4135153806,2363739.4135153806,0.0,1.0,False,normal,-0.028830938757931777,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF,1.4739300534775368,0.0678458246808006,2
2022-04-20,2349059.8330306606,2349059.8330306606,0.0,1.0,False,normal,-0.03486221035972423,4,纳指;黄金;国债ETF;消费ETF,纳指;黄金;国债ETF,消费ETF,1.0,0.08704905564424811,3
2022-04-21,2362049.9401555047,2362049.9401555043,4.656612873077393e-10,1.0,False,normal,-0.029525077988137336,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.0,0.08689663916199315,3
2022-04-22,2350228.4208266395,0.0,2350228.4208266395,0.0,True,normal,-0.03438208285230499,0,,纳指;黄金;国债ETF,,1.0,0.08667641210718292,3
2022-04-25,2350228.4208266395,0.0,2350228.4208266395,0.0,True,normal,-0.03438208285230499,0,,黄金;国债ETF,,1.4386450346612032,0.0695098496089758,2
2022-04-26,2350228.4208266395,0.0,2350228.4208266395,0.0,True,normal,-0.03438208285230499,0,,纳指;黄金;国债ETF,,1.0,0.09632587158801996,3
2022-04-27,2350228.4208266395,0.0,2350228.4208266395,0.0,True,normal,-0.03438208285230499,0,,黄金;国债ETF,,1.4850967102562032,0.06733568212049193,2
2022-04-28,2350228.4208266395,0.0,2350228.4208266395,0.0,True,normal,-0.03438208285230499,0,,黄金;国债ETF,,1.53071572596932,0.06532891659989667,2
2022-04-29,2350228.4208266395,0.0,2350228.4208266395,0.0,True,normal,-0.03438208285230499,0,,黄金;国债ETF,,1.4550074463231737,0.06872817060331997,2
2022-05-05,2350228.4208266395,0.0,2350228.4208266395,0.0,True,normal,-0.03438208285230499,0,,纳指;黄金;国债ETF,消费ETF,1.0,0.09835888082920342,3
2022-05-06,2350228.4208266395,0.0,2350228.4208266395,0.0,True,normal,-0.03438208285230499,0,,国债ETF,,6.433204275677734,0.015544353282558413,1
2022-05-09,2350228.4208266395,0.0,2350228.4208266395,0.0,True,normal,-0.03438208285230499,0,,纳指;国债ETF,,0.6328617698511366,0.15801238874568496,2
