date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2022-06-16,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,有色ETF;酒ETF;证券ETF;军工ETF;创新药ETF
2022-06-17,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,有色ETF;酒ETF;证券ETF;军工ETF;创新药ETF
2022-06-20,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;有色ETF;证券ETF;军工ETF;创新药ETF
2022-06-21,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;证券ETF;有色ETF;创新药ETF;军工ETF
2022-06-22,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;证券ETF;有色ETF;创新药ETF;军工ETF
2022-06-23,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;证券ETF;有色ETF;军工ETF;创新药ETF
2022-06-24,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;证券ETF;军工ETF;有色ETF;创新药ETF
2022-06-27,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;有色ETF;证券ETF;创新药ETF;军工ETF
2022-06-28,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;有色ETF;证券ETF;军工ETF;创新药ETF
2022-06-29,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;有色ETF;证券ETF;创新药ETF;军工ETF
2022-06-30,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;有色ETF;创新药ETF;证券ETF;军工ETF
2022-07-01,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;有色ETF;创新药ETF;证券ETF;军工ETF
2022-07-04,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;创新药ETF;有色ETF;军工ETF;证券ETF
2022-07-05,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板,酒ETF;创新药ETF;有色ETF;军工ETF;证券ETF
2022-07-06,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;创新药ETF;军工ETF;有色ETF;半导体ETF
2022-07-07,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板;国债ETF,酒ETF;军工ETF;创新药ETF;有色ETF;半导体ETF
2022-07-08,911123.7600736659,0.0,911123.7600736659,0.0,True,liquidate,-0.19410128933520332,0,,沪深300;创业板,酒ETF;创新药ETF;军工ETF;有色ETF;半导体ETF
2022-07-11,911123.7600736659,0.0,911123.7600736659,0.0,False,liquidate,-0.19410128933520332,7,沪深300;创业板;军工ETF;创新药ETF;酒ETF;半导体ETF;有色ETF,沪深300;创业板,军工ETF;创新药ETF;酒ETF;半导体ETF;有色ETF
2022-07-12,911196.0714831955,0.0,911196.0714831955,0.0,False,liquidate,-0.19403732912007118,7,沪深300;创业板;军工ETF;创新药ETF;酒ETF;半导体ETF;有色ETF,沪深300;创业板,军工ETF;创新药ETF;酒ETF;半导体ETF;有色ETF
2022-07-13,911268.388631726,0.0,911268.388631726,0.0,False,liquidate,-0.19397336382873143,7,沪深300;创业板;军工ETF;酒ETF;创新药ETF;有色ETF;半导体ETF,沪深300;创业板,军工ETF;酒ETF;创新药ETF;有色ETF;半导体ETF
2022-07-14,911340.7115197127,0.0,911340.7115197127,0.0,False,liquidate,-0.19390939346078132,7,沪深300;创业板;军工ETF;创新药ETF;酒ETF;有色ETF;半导体ETF,沪深300;创业板,军工ETF;创新药ETF;酒ETF;有色ETF;半导体ETF
2022-07-15,911413.0401476112,0.0,911413.0401476112,0.0,False,liquidate,-0.1938454180158178,8,沪深300;创业板;国债ETF;军工ETF;酒ETF;创新药ETF;有色ETF;半导体ETF,沪深300;创业板;国债ETF,军工ETF;酒ETF;创新药ETF;有色ETF;半导体ETF
2022-07-18,911485.3745158769,0.0,911485.3745158769,0.0,False,liquidate,-0.1937814374934381,9,沪深300;创业板;纳指;国债ETF;军工ETF;创新药ETF;有色ETF;酒ETF;半导体ETF,沪深300;创业板;纳指;国债ETF,军工ETF;创新药ETF;有色ETF;酒ETF;半导体ETF
2022-07-19,911557.7146249654,0.0,911557.7146249654,0.0,False,liquidate,-0.19371745189323913,8,沪深300;创业板;纳指;军工ETF;创新药ETF;有色ETF;酒ETF;半导体ETF,沪深300;创业板;纳指,军工ETF;创新药ETF;有色ETF;酒ETF;半导体ETF
2022-07-20,911630.0604753325,0.0,911630.0604753325,0.0,False,liquidate,-0.19365346121481794,8,沪深300;创业板;纳指;军工ETF;创新药ETF;有色ETF;酒ETF;半导体ETF,沪深300;创业板;纳指,军工ETF;创新药ETF;有色ETF;酒ETF;半导体ETF
2022-07-21,911702.4120674338,0.0,911702.4120674338,0.0,False,liquidate,-0.19358946545777145,8,沪深300;创业板;纳指;军工ETF;创新药ETF;有色ETF;半导体ETF;酒ETF,沪深300;创业板;纳指,军工ETF;创新药ETF;有色ETF;半导体ETF;酒ETF
2022-07-22,911774.7694017249,0.0,911774.7694017249,0.0,False,liquidate,-0.19352546462169665,9,沪深300;创业板;纳指;国债ETF;军工ETF;有色ETF;创新药ETF;半导体ETF;酒ETF,沪深300;创业板;纳指;国债ETF,军工ETF;有色ETF;创新药ETF;半导体ETF;酒ETF
2022-07-25,911847.1324786616,0.0,911847.1324786616,0.0,False,liquidate,-0.1934614587061904,8,沪深300;创业板;国债ETF;军工ETF;创新药ETF;酒ETF;有色ETF;半导体ETF,沪深300;创业板;国债ETF,军工ETF;创新药ETF;酒ETF;有色ETF;半导体ETF
2022-07-26,911919.5012986996,0.0,911919.5012986996,0.0,False,liquidate,-0.19339744771084957,8,沪深300;创业板;国债ETF;军工ETF;有色ETF;创新药ETF;酒ETF;半导体ETF,沪深300;创业板;国债ETF,军工ETF;有色ETF;创新药ETF;酒ETF;半导体ETF
2022-07-27,911991.8758622948,0.0,911991.8758622948,0.0,False,liquidate,-0.19333343163527103,8,沪深300;创业板;国债ETF;军工ETF;有色ETF;创新药ETF;酒ETF;半导体ETF,沪深300;创业板;国债ETF,军工ETF;有色ETF;创新药ETF;酒ETF;半导体ETF
2022-07-28,912064.256169903,0.0,912064.256169903,0.0,False,liquidate,-0.19326941047905158,9,沪深300;创业板;纳指;国债ETF;军工ETF;有色ETF;半导体ETF;证券ETF;酒ETF,沪深300;创业板;纳指;国债ETF,军工ETF;有色ETF;半导体ETF;证券ETF;酒ETF
2022-07-29,912136.64222198,0.0,912136.64222198,0.0,False,liquidate,-0.19320538424178793,9,沪深300;创业板;纳指;国债ETF;军工ETF;有色ETF;半导体ETF;证券ETF;酒ETF,沪深300;创业板;纳指;国债ETF,军工ETF;有色ETF;半导体ETF;证券ETF;酒ETF
2022-08-01,912209.0340189819,0.0,912209.0340189819,0.0,False,liquidate,-0.1931413529230769,9,沪深300;创业板;纳指;国债ETF;军工ETF;有色ETF;半导体ETF;酒ETF;证券ETF,沪深300;创业板;纳指;国债ETF,军工ETF;有色ETF;半导体ETF;酒ETF;证券ETF
2022-08-02,912281.4315613643,0.0,912281.4315613643,0.0,False,liquidate,-0.19307731652251522,8,创业板;纳指;国债ETF;军工ETF;有色ETF;酒ETF;半导体ETF;证券ETF,创业板;纳指;国债ETF,军工ETF;有色ETF;酒ETF;半导体ETF;证券ETF
2022-08-03,912353.8348495836,0.0,912353.8348495836,0.0,False,liquidate,-0.19301327503969948,8,创业板;纳指;国债ETF;军工ETF;半导体ETF;酒ETF;有色ETF;证券ETF,创业板;纳指;国债ETF,军工ETF;半导体ETF;酒ETF;有色ETF;证券ETF
2022-08-04,912426.2438840955,0.0,912426.2438840955,0.0,False,liquidate,-0.1929492284742264,8,创业板;纳指;国债ETF;军工ETF;半导体ETF;有色ETF;酒ETF;证券ETF,创业板;纳指;国债ETF,军工ETF;半导体ETF;有色ETF;酒ETF;证券ETF
2022-08-05,912498.6586653561,0.0,912498.6586653561,0.0,False,liquidate,-0.19288517682569262,9,沪深300;创业板;纳指;国债ETF;半导体ETF;军工ETF;有色ETF;酒ETF;证券ETF,沪深300;创业板;纳指;国债ETF,半导体ETF;军工ETF;有色ETF;酒ETF;证券ETF
2022-08-08,912571.0791938216,0.0,912571.0791938216,0.0,False,liquidate,-0.19282112009369462,8,创业板;纳指;国债ETF;半导体ETF;军工ETF;有色ETF;酒ETF;证券ETF,创业板;纳指;国债ETF,半导体ETF;军工ETF;有色ETF;酒ETF;证券ETF
2022-08-09,912643.5054699482,0.0,912643.5054699482,0.0,False,liquidate,-0.19275705827782902,8,创业板;纳指;国债ETF;军工ETF;半导体ETF;有色ETF;酒ETF;创新药ETF,创业板;纳指;国债ETF,军工ETF;半导体ETF;有色ETF;酒ETF;创新药ETF
2022-08-10,912715.9374941918,0.0,912715.9374941918,0.0,False,liquidate,-0.19269299137769236,8,创业板;纳指;国债ETF;军工ETF;半导体ETF;有色ETF;酒ETF;证券ETF,创业板;纳指;国债ETF,军工ETF;半导体ETF;有色ETF;酒ETF;证券ETF
2022-08-11,912788.3752670089,0.0,912788.3752670089,0.0,False,liquidate,-0.19262891939288096,8,创业板;纳指;国债ETF;军工ETF;半导体ETF;有色ETF;证券ETF;酒ETF,创业板;纳指;国债ETF,军工ETF;半导体ETF;有色ETF;证券ETF;酒ETF
2022-08-12,912860.8187888556,0.0,912860.8187888556,0.0,False,liquidate,-0.19256484232299145,7,纳指;国债ETF;军工ETF;半导体ETF;有色ETF;证券ETF;酒ETF,纳指;国债ETF,军工ETF;半导体ETF;有色ETF;证券ETF;酒ETF
2022-08-15,912933.268060188,0.0,912933.268060188,0.0,False,liquidate,-0.19250076016762024,8,创业板;纳指;国债ETF;军工ETF;半导体ETF;有色ETF;酒ETF;证券ETF,创业板;纳指;国债ETF,军工ETF;半导体ETF;有色ETF;酒ETF;证券ETF
2022-08-16,913005.7230814627,0.0,913005.7230814627,0.0,False,liquidate,-0.19243667292636368,8,创业板;纳指;国债ETF;军工ETF;半导体ETF;有色ETF;证券ETF;酒ETF,创业板;纳指;国债ETF,军工ETF;半导体ETF;有色ETF;证券ETF;酒ETF
2022-08-17,913078.1838531358,0.0,913078.1838531358,0.0,False,liquidate,-0.19237258059881818,8,创业板;纳指;国债ETF;军工ETF;半导体ETF;证券ETF;有色ETF;酒ETF,创业板;纳指;国债ETF,军工ETF;半导体ETF;证券ETF;有色ETF;酒ETF
2022-08-18,913150.6503756639,0.0,913150.6503756639,0.0,False,liquidate,-0.1923084831845799,7,纳指;国债ETF;半导体ETF;军工ETF;有色ETF;证券ETF;酒ETF,纳指;国债ETF,半导体ETF;军工ETF;有色ETF;证券ETF;酒ETF
2022-08-19,913223.1226495033,0.0,913223.1226495033,0.0,False,liquidate,-0.19224438068324531,7,纳指;国债ETF;军工ETF;半导体ETF;证券ETF;有色ETF;酒ETF,纳指;国债ETF,军工ETF;半导体ETF;证券ETF;有色ETF;酒ETF
2022-08-22,913295.6006751105,0.0,913295.6006751105,0.0,False,liquidate,-0.19218027309441058,7,纳指;国债ETF;军工ETF;半导体ETF;有色ETF;证券ETF;酒ETF,纳指;国债ETF,军工ETF;半导体ETF;有色ETF;证券ETF;酒ETF
2022-08-23,913368.0844529419,0.0,913368.0844529419,0.0,False,liquidate,-0.192116160417672,8,创业板;纳指;国债ETF;军工ETF;半导体ETF;有色ETF;证券ETF;酒ETF,创业板;纳指;国债ETF,军工ETF;半导体ETF;有色ETF;证券ETF;酒ETF
2022-08-24,913440.573983454,0.0,913440.573983454,0.0,False,liquidate,-0.19205204265262577,7,纳指;国债ETF;有色ETF;证券ETF;军工ETF;半导体ETF;酒ETF,纳指;国债ETF,有色ETF;证券ETF;军工ETF;半导体ETF;酒ETF
2022-08-25,913513.0692671036,0.0,913513.0692671036,0.0,False,liquidate,-0.19198791979886798,8,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF;酒ETF;半导体ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF;酒ETF;半导体ETF
2022-08-26,913585.570304347,0.0,913585.570304347,0.0,False,liquidate,-0.1919237918559949,7,纳指;国债ETF;证券ETF;酒ETF;有色ETF;军工ETF;创新药ETF,纳指;国债ETF,证券ETF;酒ETF;有色ETF;军工ETF;创新药ETF
2022-08-29,913658.077095641,0.0,913658.077095641,0.0,False,liquidate,-0.19185965882360242,7,纳指;国债ETF;证券ETF;军工ETF;有色ETF;酒ETF;半导体ETF,纳指;国债ETF,证券ETF;军工ETF;有色ETF;酒ETF;半导体ETF
2022-08-30,913730.5896414423,0.0,913730.5896414423,0.0,False,liquidate,-0.19179552070128686,8,纳指;黄金;国债ETF;证券ETF;军工ETF;有色ETF;酒ETF;半导体ETF,纳指;黄金;国债ETF,证券ETF;军工ETF;有色ETF;酒ETF;半导体ETF
2022-08-31,913803.1079422075,0.0,913803.1079422075,0.0,False,liquidate,-0.1917313774886441,8,纳指;黄金;国债ETF;证券ETF;酒ETF;军工ETF;创新药ETF;有色ETF,纳指;黄金;国债ETF,证券ETF;酒ETF;军工ETF;创新药ETF;有色ETF
2022-09-01,913875.6319983935,0.0,913875.6319983935,0.0,False,liquidate,-0.1916672291852701,8,纳指;黄金;国债ETF;证券ETF;酒ETF;军工ETF;创新药ETF;有色ETF,纳指;黄金;国债ETF,证券ETF;酒ETF;军工ETF;创新药ETF;有色ETF
2022-09-02,913948.1618104569,0.0,913948.1618104569,0.0,False,liquidate,-0.19160307579076094,8,纳指;黄金;国债ETF;证券ETF;酒ETF;军工ETF;创新药ETF;半导体ETF,纳指;黄金;国债ETF,证券ETF;酒ETF;军工ETF;创新药ETF;半导体ETF
2022-09-05,914020.6973788546,0.0,914020.6973788546,0.0,False,liquidate,-0.19153891730471254,8,纳指;黄金;国债ETF;军工ETF;证券ETF;酒ETF;创新药ETF;半导体ETF,纳指;黄金;国债ETF,军工ETF;证券ETF;酒ETF;创新药ETF;半导体ETF
2022-09-06,914093.2387040434,0.0,914093.2387040434,0.0,False,liquidate,-0.19147475372672082,8,纳指;黄金;国债ETF;军工ETF;证券ETF;酒ETF;有色ETF;创新药ETF,纳指;黄金;国债ETF,军工ETF;证券ETF;酒ETF;有色ETF;创新药ETF
2022-09-07,914165.7857864803,0.0,914165.7857864803,0.0,False,liquidate,-0.19141058505638164,8,纳指;黄金;国债ETF;军工ETF;证券ETF;有色ETF;酒ETF;半导体ETF,纳指;黄金;国债ETF,军工ETF;证券ETF;有色ETF;酒ETF;半导体ETF
2022-09-08,914238.3386266221,0.0,914238.3386266221,0.0,False,liquidate,-0.19134641129329086,8,纳指;黄金;国债ETF;军工ETF;证券ETF;有色ETF;半导体ETF;酒ETF,纳指;黄金;国债ETF,军工ETF;证券ETF;有色ETF;半导体ETF;酒ETF
2022-09-09,914310.8972249258,0.0,914310.8972249258,0.0,False,liquidate,-0.1912822324370443,8,纳指;黄金;国债ETF;军工ETF;证券ETF;有色ETF;酒ETF;半导体ETF,纳指;黄金;国债ETF,军工ETF;证券ETF;有色ETF;酒ETF;半导体ETF
2022-09-13,914383.4615818484,0.0,914383.4615818484,0.0,False,liquidate,-0.1912180484872377,8,纳指;黄金;国债ETF;军工ETF;证券ETF;有色ETF;酒ETF;半导体ETF,纳指;黄金;国债ETF,军工ETF;证券ETF;有色ETF;酒ETF;半导体ETF
2022-09-14,914456.0316978471,0.0,914456.0316978471,0.0,False,liquidate,-0.19115385944346677,7,黄金;国债ETF;军工ETF;证券ETF;有色ETF;半导体ETF;酒ETF,黄金;国债ETF,军工ETF;证券ETF;有色ETF;半导体ETF;酒ETF
2022-09-15,914528.6075733787,0.0,914528.6075733787,0.0,False,liquidate,-0.1910896653053273,7,黄金;国债ETF;军工ETF;证券ETF;酒ETF;有色ETF;半导体ETF,黄金;国债ETF,军工ETF;证券ETF;酒ETF;有色ETF;半导体ETF
2022-09-16,914601.1892089004,0.0,914601.1892089004,0.0,False,liquidate,-0.191025466072415,7,黄金;国债ETF;军工ETF;酒ETF;有色ETF;证券ETF;半导体ETF,黄金;国债ETF,军工ETF;酒ETF;有色ETF;证券ETF;半导体ETF
2022-09-19,914673.7766048694,0.0,914673.7766048694,0.0,False,liquidate,-0.1909612617443255,7,黄金;国债ETF;军工ETF;酒ETF;证券ETF;半导体ETF;有色ETF,黄金;国债ETF,军工ETF;酒ETF;证券ETF;半导体ETF;有色ETF
2022-09-20,914746.3697617429,0.0,914746.3697617429,0.0,False,liquidate,-0.19089705232065435,8,纳指;黄金;国债ETF;军工ETF;酒ETF;有色ETF;证券ETF;半导体ETF,纳指;黄金;国债ETF,军工ETF;酒ETF;有色ETF;证券ETF;半导体ETF
2022-09-21,914818.9686799779,0.0,914818.9686799779,0.0,False,liquidate,-0.19083283780099727,8,纳指;黄金;国债ETF;军工ETF;酒ETF;有色ETF;证券ETF;半导体ETF,纳指;黄金;国债ETF,军工ETF;酒ETF;有色ETF;证券ETF;半导体ETF
2022-09-22,914891.5733600319,0.0,914891.5733600319,0.0,False,liquidate,-0.1907686181849497,7,黄金;国债ETF;军工ETF;有色ETF;酒ETF;证券ETF;半导体ETF,黄金;国债ETF,军工ETF;有色ETF;酒ETF;证券ETF;半导体ETF
2022-09-23,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,军工ETF;酒ETF;有色ETF;证券ETF;半导体ETF
2022-09-26,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,国债ETF,军工ETF;酒ETF;证券ETF;半导体ETF;有色ETF
2022-09-27,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,国债ETF,酒ETF;军工ETF;半导体ETF;证券ETF;有色ETF
2022-09-28,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,国债ETF,酒ETF;军工ETF;证券ETF;半导体ETF;有色ETF
2022-09-29,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金,酒ETF;军工ETF;半导体ETF;证券ETF;有色ETF
2022-09-30,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,,酒ETF;军工ETF;证券ETF;有色ETF;半导体ETF
2022-10-10,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,酒ETF;军工ETF;证券ETF;有色ETF;创新药ETF
2022-10-11,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,酒ETF;军工ETF;证券ETF;有色ETF;创新药ETF
2022-10-12,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,酒ETF;军工ETF;证券ETF;有色ETF;创新药ETF
2022-10-13,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,酒ETF;军工ETF;证券ETF;有色ETF;创新药ETF
2022-10-14,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,军工ETF;酒ETF;创新药ETF;证券ETF;有色ETF
2022-10-17,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,国债ETF,军工ETF;创新药ETF;酒ETF;证券ETF;有色ETF
2022-10-18,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金,军工ETF;创新药ETF;证券ETF;酒ETF;有色ETF
2022-10-19,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金,军工ETF;创新药ETF;证券ETF;有色ETF;酒ETF
2022-10-20,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金,军工ETF;创新药ETF;证券ETF;酒ETF;半导体ETF
2022-10-21,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金,军工ETF;创新药ETF;证券ETF;半导体ETF;酒ETF
2022-10-24,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金,军工ETF;创新药ETF;证券ETF;半导体ETF;有色ETF
2022-10-25,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金,军工ETF;创新药ETF;证券ETF;半导体ETF;有色ETF
2022-10-26,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金,军工ETF;创新药ETF;半导体ETF;证券ETF;有色ETF
2022-10-27,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,创新药ETF;军工ETF;半导体ETF;证券ETF;有色ETF
2022-10-28,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,创新药ETF;军工ETF;半导体ETF;证券ETF;有色ETF
2022-10-31,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,军工ETF;创新药ETF;半导体ETF;证券ETF;有色ETF
2022-11-01,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,创新药ETF;军工ETF;证券ETF;半导体ETF;有色ETF
2022-11-02,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金,创新药ETF;军工ETF;证券ETF;半导体ETF;有色ETF
2022-11-03,914964.1838023622,0.0,914964.1838023622,0.0,True,liquidate,-0.19070439347210716,0,,黄金;国债ETF,军工ETF;创新药ETF;半导体ETF;证券ETF;有色ETF
2022-11-04,914964.1838023622,0.0,914964.1838023622,0.0,False,liquidate,-0.19070439347210716,6,黄金;军工ETF;创新药ETF;证券ETF;半导体ETF;有色ETF,黄金,军工ETF;创新药ETF;证券ETF;半导体ETF;有色ETF
2022-11-07,915036.800007426,0.0,915036.800007426,0.0,False,liquidate,-0.19064016366206518,6,黄金;创新药ETF;军工ETF;有色ETF;证券ETF;半导体ETF,黄金,创新药ETF;军工ETF;有色ETF;证券ETF;半导体ETF
2022-11-08,915109.4219756805,0.0,915109.4219756805,0.0,False,liquidate,-0.1905759287544193,6,黄金;创新药ETF;军工ETF;有色ETF;证券ETF;半导体ETF,黄金,创新药ETF;军工ETF;有色ETF;证券ETF;半导体ETF
2022-11-09,915182.0497075834,0.0,915182.0497075834,0.0,False,liquidate,-0.19051168874876487,6,黄金;创新药ETF;军工ETF;有色ETF;证券ETF;半导体ETF,黄金,创新药ETF;军工ETF;有色ETF;证券ETF;半导体ETF
2022-11-10,915254.683203592,0.0,915254.683203592,0.0,False,liquidate,-0.19044744364469726,6,黄金;创新药ETF;军工ETF;有色ETF;证券ETF;半导体ETF,黄金,创新药ETF;军工ETF;有色ETF;证券ETF;半导体ETF
2022-11-11,915327.3224641638,0.0,915327.3224641638,0.0,False,liquidate,-0.19038319344181184,6,黄金;有色ETF;创新药ETF;证券ETF;军工ETF;半导体ETF,黄金,有色ETF;创新药ETF;证券ETF;军工ETF;半导体ETF
2022-11-14,915399.9674897562,0.0,915399.9674897562,0.0,False,liquidate,-0.19031893813970405,6,黄金;创新药ETF;证券ETF;有色ETF;半导体ETF;军工ETF,黄金,创新药ETF;证券ETF;有色ETF;半导体ETF;军工ETF
2022-11-15,915472.6182808268,0.0,915472.6182808268,0.0,False,liquidate,-0.19025467773796906,6,黄金;创新药ETF;证券ETF;半导体ETF;有色ETF;军工ETF,黄金,创新药ETF;证券ETF;半导体ETF;有色ETF;军工ETF
2022-11-16,915545.2748378332,0.0,915545.2748378332,0.0,False,liquidate,-0.19019041223620223,7,纳指;黄金;创新药ETF;证券ETF;有色ETF;半导体ETF;军工ETF,纳指;黄金,创新药ETF;证券ETF;有色ETF;半导体ETF;军工ETF
2022-11-17,915617.9371612332,0.0,915617.9371612332,0.0,False,liquidate,-0.19012614163399869,8,创业板;纳指;黄金;创新药ETF;半导体ETF;证券ETF;军工ETF;有色ETF,创业板;纳指;黄金,创新药ETF;半导体ETF;证券ETF;军工ETF;有色ETF
2022-11-18,915690.6052514841,0.0,915690.6052514841,0.0,False,liquidate,-0.19006186593095373,8,创业板;纳指;黄金;创新药ETF;证券ETF;酒ETF;半导体ETF;有色ETF,创业板;纳指;黄金,创新药ETF;证券ETF;酒ETF;半导体ETF;有色ETF
2022-11-21,915763.2791090438,0.0,915763.2791090438,0.0,False,liquidate,-0.1899975851266625,7,创业板;黄金;创新药ETF;证券ETF;半导体ETF;酒ETF;有色ETF,创业板;黄金,创新药ETF;证券ETF;半导体ETF;酒ETF;有色ETF
2022-11-22,915835.95873437,0.0,915835.95873437,0.0,False,liquidate,-0.1899332992207201,7,创业板;黄金;创新药ETF;证券ETF;酒ETF;半导体ETF;有色ETF,创业板;黄金,创新药ETF;证券ETF;酒ETF;半导体ETF;有色ETF
2022-11-23,915908.6441279204,0.0,915908.6441279204,0.0,False,liquidate,-0.18986900821272168,8,创业板;纳指;黄金;创新药ETF;酒ETF;证券ETF;半导体ETF;军工ETF,创业板;纳指;黄金,创新药ETF;酒ETF;证券ETF;半导体ETF;军工ETF
2022-11-24,915981.3352901528,0.0,915981.3352901528,0.0,False,liquidate,-0.18980471210226232,8,创业板;纳指;黄金;创新药ETF;证券ETF;酒ETF;有色ETF;半导体ETF,创业板;纳指;黄金,创新药ETF;证券ETF;酒ETF;有色ETF;半导体ETF
2022-11-25,916054.0322215251,0.0,916054.0322215251,0.0,False,liquidate,-0.18974041088893706,8,纳指;黄金;国债ETF;创新药ETF;证券ETF;有色ETF;酒ETF;半导体ETF,纳指;黄金;国债ETF,创新药ETF;证券ETF;有色ETF;酒ETF;半导体ETF
2022-11-28,916126.7349224951,0.0,916126.7349224951,0.0,False,liquidate,-0.18967610457234094,7,纳指;黄金;证券ETF;创新药ETF;酒ETF;半导体ETF;有色ETF,纳指;黄金,证券ETF;创新药ETF;酒ETF;半导体ETF;有色ETF
2022-11-29,916199.4433935208,0.0,916199.4433935208,0.0,False,liquidate,-0.1896117931520688,9,沪深300;创业板;纳指;黄金;证券ETF;创新药ETF;酒ETF;半导体ETF;军工ETF,沪深300;创业板;纳指;黄金,证券ETF;创新药ETF;酒ETF;半导体ETF;军工ETF
2022-11-30,916272.15763506,0.0,916272.15763506,0.0,False,liquidate,-0.18954747662771573,8,沪深300;纳指;黄金;证券ETF;创新药ETF;有色ETF;军工ETF;酒ETF,沪深300;纳指;黄金,证券ETF;创新药ETF;有色ETF;军工ETF;酒ETF
2022-12-01,916344.8776475708,0.0,916344.8776475708,0.0,False,liquidate,-0.1894831549988766,9,沪深300;创业板;纳指;黄金;证券ETF;创新药ETF;军工ETF;酒ETF;有色ETF,沪深300;创业板;纳指;黄金,证券ETF;创新药ETF;军工ETF;酒ETF;有色ETF
