date,nav
2021-07-16,899509.0945622956
2021-07-19,899580.4841729752
2021-07-20,899651.8794494969
2021-07-21,899723.2803923103
2021-07-22,899794.6870018654
2021-07-23,899866.0992786116
2021-07-26,899937.5172229988
2021-07-27,900008.9408354769
2021-07-28,900080.3701164955
2021-07-29,900151.8050665049
2021-07-30,900223.2456859546
2021-08-02,900294.6919752947
2021-08-03,900366.1439349754
2021-08-04,900437.6015654465
2021-08-05,900509.0648671581
2021-08-06,900580.5338405602
2021-08-09,900652.0084861032
2021-08-10,900723.488804237
2021-08-11,900794.9747954119
2021-08-12,900866.4664600783
2021-08-13,900937.9637986863
2021-08-16,901009.4668116862
2021-08-17,901080.9754995285
2021-08-18,901152.4898626634
2021-08-19,901224.0099015415
2021-08-20,901295.5356166131
2021-08-23,901367.0670083287
2021-08-24,901438.6040771389
2021-08-25,901510.1468234943
2021-08-26,901581.6952478455
2021-08-27,901653.249350643
2021-08-30,901724.8091323376
2021-08-31,901796.3745933799
2021-09-01,901867.9457342207
2021-09-02,901939.5225553107
2021-09-03,902011.1050571009
2021-09-06,902082.693240042
2021-09-07,902154.2871045849
2021-09-08,902225.8866511805
2021-09-09,902297.4918802798
2021-09-10,902369.1027923339
2021-09-13,902440.7193877937
2021-09-14,902512.3416671102
2021-09-15,902583.9696307346
2021-09-16,902655.6032791181
2021-09-17,902727.2426127117
2021-09-22,902798.8876319667
2021-09-23,902870.5383373344
2021-09-24,902942.194729266
2021-09-27,903013.8568082128
2021-09-28,903085.5245746262
2021-09-29,903157.1980289576
2021-09-30,903228.8771716583
2021-10-08,903300.5620031799
2021-10-11,903372.2525239738
2021-10-12,903443.9487344916
2021-10-13,903515.6506351848
2021-10-14,903587.3582265051
2021-10-15,903659.0715089041
2021-10-18,903730.7904828334
2021-10-19,903802.5151487448
2021-10-20,903874.24550709
2021-10-21,903945.9815583208
2021-10-22,904017.7233028889
2021-10-25,904089.4707412464
2021-10-26,904161.223873845
2021-10-27,904232.9827011366
2021-10-28,904304.7472235733
2021-10-29,904376.517441607
2021-11-01,904448.2933556896
2021-11-02,904520.0749662734
2021-11-03,904520.0749662734
2021-11-04,904520.0749662734
2021-11-05,904520.0749662734
2021-11-08,904520.0749662734
2021-11-09,904520.0749662734
2021-11-10,904591.8622738104
2021-11-11,904663.6552787528
2021-11-12,904735.4539815527
2021-11-15,904807.2583826624
2021-11-16,904879.0684825341
2021-11-17,904950.8842816202
2021-11-18,905022.7057803727
2021-11-19,905094.5329792442
2021-11-22,905166.3658786871
2021-11-23,905166.3658786871
2021-11-24,905166.3658786871
2021-11-25,905166.3658786871
2021-11-26,905166.3658786871
2021-11-29,905166.3658786871
2021-11-30,905166.3658786871
2021-12-01,905166.3658786871
2021-12-02,905238.2044791537
2021-12-03,905310.0487810966
2021-12-06,905381.8987849682
2021-12-07,905453.754491221
2021-12-08,905525.6159003077
2021-12-09,905597.4830126808
2021-12-10,905669.3558287929
2021-12-13,905741.2343490968
2021-12-14,905813.1185740451
2021-12-15,905885.0085040907
2021-12-16,905956.9041396863
2021-12-17,906028.8054812847
2021-12-20,906100.7125293389
2021-12-21,906172.6252843016
2021-12-22,906244.5437466258
2021-12-23,906316.4679167644
2021-12-24,906388.3977951705
2021-12-27,906460.3333822972
2021-12-28,906532.2746785975
2021-12-29,906604.2216845243
2021-12-30,906676.1744005311
2021-12-31,906748.1328270709
2022-01-04,906820.0969645969
2022-01-05,906892.0668135624
2022-01-06,906964.0423744207
2022-01-07,907036.023647625
2022-01-10,907108.0106336288
2022-01-11,907180.0033328854
2022-01-12,907252.0017458485
2022-01-13,907324.0058729711
2022-01-14,907396.0157147071
2022-01-17,907468.0312715098
2022-01-18,907540.052543833
2022-01-19,907612.0795321302
2022-01-20,907684.112236855
2022-01-21,907756.1506584611
2022-01-24,907828.1947974024
2022-01-25,907900.2446541324
2022-01-26,907972.300229105
2022-01-27,908044.3615227741
2022-01-28,908116.4285355934
2022-02-07,908188.501268017
2022-02-08,908260.5797204986
2022-02-09,908332.6638934924
2022-02-10,908404.7537874522
2022-02-11,908476.8494028322
2022-02-14,908548.9507400865
2022-02-15,908621.0577996691
2022-02-16,908693.1705820342
2022-02-17,908765.2890876359
2022-02-18,908837.4133169287
2022-02-21,908909.5432703665
2022-02-22,908981.6789484039
2022-02-23,909053.8203514951
2022-02-24,909125.9674800944
2022-02-25,909198.1203346563
2022-02-28,909270.2789156353
2022-03-01,909342.4432234858
2022-03-02,909414.6132586624
2022-03-03,909486.7890216195
2022-03-04,909558.9705128117
2022-03-07,909631.1577326937
2022-03-08,909703.3506817202
2022-03-09,909775.5493603458
2022-03-10,909847.7537690252
2022-03-11,909919.9639082133
2022-03-14,909992.1797783648
2022-03-15,910064.4013799346
2022-03-16,910136.6287133775
2022-03-17,910208.8617791485
2022-03-18,910281.1005777024
2022-03-21,910353.3451094943
2022-03-22,910425.5953749792
2022-03-23,910497.8513746122
2022-03-24,910570.1131088483
2022-03-25,910642.3805781427
2022-03-28,910714.6537829505
2022-03-29,910786.932723727
2022-03-30,910859.2174009273
2022-03-31,910931.5078150068
2022-04-01,911003.8039664207
2022-04-06,911076.1058556244
2022-04-07,911148.4134830734
2022-04-08,911220.7268492228
2022-04-11,911293.0459545283
2022-04-12,911365.3707994453
2022-04-13,911437.7013844295
2022-04-14,911510.0377099363
2022-04-15,911582.3797764212
2022-04-18,911654.72758434
2022-04-19,911727.0811341483
2022-04-20,911799.4404263018
2022-04-21,911871.8054612563
2022-04-22,911944.1762394676
2022-04-25,911944.1762394676
2022-04-26,911944.1762394676
2022-04-27,911944.1762394676
2022-04-28,911944.1762394676
2022-04-29,911944.1762394676
2022-05-05,911944.1762394676
2022-05-06,911944.1762394676
2022-05-09,911944.1762394676
2022-05-10,911944.1762394676
2022-05-11,911944.1762394676
2022-05-12,911944.1762394676
2022-05-13,911944.1762394676
2022-05-16,911944.1762394676
2022-05-17,911944.1762394676
2022-05-18,911944.1762394676
2022-05-19,911944.1762394676
2022-05-20,911944.1762394676
2022-05-23,911944.1762394676
2022-05-24,911944.1762394676
2022-05-25,911944.1762394676
2022-05-26,911944.1762394676
2022-05-27,911944.1762394676
2022-05-30,911944.1762394676
2022-05-31,911944.1762394676
2022-06-01,911944.1762394676
2022-06-02,911944.1762394676
2022-06-06,911944.1762394676
2022-06-07,911944.1762394676
2022-06-08,911944.1762394676
2022-06-09,911944.1762394676
2022-06-10,911944.1762394676
2022-06-13,911944.1762394676
2022-06-14,911944.1762394676
2022-06-15,911944.1762394676
2022-06-16,911944.1762394676
2022-06-17,911944.1762394676
2022-06-20,911944.1762394676
2022-06-21,911944.1762394676
2022-06-22,911944.1762394676
2022-06-23,911944.1762394676
2022-06-24,911944.1762394676
2022-06-27,911944.1762394676
2022-06-28,911944.1762394676
2022-06-29,911944.1762394676
2022-06-30,911944.1762394676
2022-07-01,911944.1762394676
2022-07-04,911944.1762394676
2022-07-05,911944.1762394676
2022-07-06,911944.1762394676
2022-07-07,911944.1762394676
2022-07-08,911944.1762394676
2022-07-11,911944.1762394676
2022-07-12,912016.5527613914
2022-07-13,912088.9350274836
2022-07-14,912161.3230382001
2022-07-15,912233.7167939969
2022-07-18,912306.1162953298
2022-07-19,912378.5215426548
2022-07-20,912450.9325364281
2022-07-21,912523.3492771056
2022-07-22,912595.7717651436
2022-07-25,912668.200000998
2022-07-26,912740.6339851251
2022-07-27,912813.0737179811
2022-07-28,912885.5192000222
2022-07-29,912957.9704317048
2022-08-01,913030.4274134851
2022-08-02,913102.8901458195
2022-08-03,913175.3586291645
2022-08-04,913247.8328639764
2022-08-05,913320.3128507116
2022-08-08,913392.7985898268
2022-08-09,913465.2900817784
2022-08-10,913537.7873270231
2022-08-11,913610.2903260173
2022-08-12,913682.7990792178
2022-08-15,913755.3135870813
2022-08-16,913827.8338500644
2022-08-17,913900.359868624
2022-08-18,913972.8916432168
2022-08-19,914045.4291742997
2022-08-22,914117.9724623294
2022-08-23,914190.521507763
2022-08-24,914263.0763110573
2022-08-25,914335.6368726693
2022-08-26,914408.203193056
2022-08-29,914480.7752726746
2022-08-30,914553.353111982
2022-08-31,914625.9367114353
2022-09-01,914698.5260714919
2022-09-02,914771.1211926087
2022-09-05,914843.7220752431
2022-09-06,914916.3287198524
2022-09-07,914988.9411268936
2022-09-08,915061.5592968244
2022-09-09,915134.183230102
2022-09-13,915206.8129271837
2022-09-14,915279.4483885271
2022-09-15,915352.0896145898
2022-09-16,915424.7366058291
2022-09-19,915497.3893627026
2022-09-20,915570.047885668
2022-09-21,915642.7121751828
2022-09-22,915715.3822317047
2022-09-23,915788.0580556913
2022-09-26,915788.0580556913
2022-09-27,915788.0580556913
2022-09-28,915788.0580556913
2022-09-29,915788.0580556913
2022-09-30,915788.0580556913
2022-10-10,915788.0580556913
2022-10-11,915788.0580556913
2022-10-12,915788.0580556913
2022-10-13,915788.0580556913
2022-10-14,915788.0580556913
2022-10-17,915788.0580556913
2022-10-18,915788.0580556913
2022-10-19,915788.0580556913
2022-10-20,915788.0580556913
2022-10-21,915788.0580556913
2022-10-24,915788.0580556913
2022-10-25,915788.0580556913
2022-10-26,915788.0580556913
2022-10-27,915788.0580556913
2022-10-28,915788.0580556913
2022-10-31,915788.0580556913
2022-11-01,915788.0580556913
2022-11-02,915788.0580556913
2022-11-03,915788.0580556913
2022-11-04,915788.0580556913
2022-11-07,915860.7396476006
2022-11-08,915933.4270078901
2022-11-09,916006.1201370177
2022-11-10,916078.8190354413
2022-11-11,916151.5237036187
2022-11-14,916224.2341420079
2022-11-15,916296.9503510668
2022-11-16,916369.6723312534
2022-11-17,916442.4000830258
2022-11-18,916515.1336068419
2022-11-21,916587.8729031599
2022-11-22,916660.617972438
2022-11-23,916733.3688151343
2022-11-24,916806.1254317069
2022-11-25,916878.8878226142
2022-11-28,916951.6559883144
2022-11-29,917024.4299292659
2022-11-30,917097.209645927
2022-12-01,917169.995138756
2022-12-02,917242.7864082115
2022-12-05,917315.5834547519
2022-12-06,917388.3862788356
2022-12-07,917461.1948809213
2022-12-08,917534.0092614674
2022-12-09,917606.8294209326
2022-12-12,917679.6553597755
2022-12-13,917752.4870784549
2022-12-14,917825.3245774294
2022-12-15,917898.1678571579
2022-12-16,917971.016918099
2022-12-19,918043.8717607117
2022-12-20,918116.7323854546
2022-12-21,918189.5987927868
2022-12-22,918262.4709831673
2022-12-23,918335.3489570549
2022-12-26,918408.2327149087
2022-12-27,918481.1222571876
2022-12-28,918554.0175843509
2022-12-29,918626.9186968576
2022-12-30,918699.825595167
2023-01-03,918772.7382797381
2023-01-04,918845.6567510302
2023-01-05,918918.5810095026
2023-01-06,918991.5110556146
2023-01-09,919064.4468898254
2023-01-10,919137.3885125945
2023-01-11,919210.3359243813
2023-01-12,919283.2891256452
2023-01-13,919356.2481168457
2023-01-16,919429.2128984423
2023-01-17,919502.1834708946
2023-01-18,919575.1598346621
2023-01-19,919648.1419902046
2023-01-20,919721.1299379816
2023-01-30,919794.1236784529
2023-01-31,919867.1232120782
2023-02-01,919940.1285393173
2023-02-02,920013.13966063
2023-02-03,920086.1565764762
2023-02-06,920159.1792873156
2023-02-07,920232.2077936083
2023-02-08,920305.2420958142
2023-02-09,920378.2821943932
2023-02-10,920451.3280898056
2023-02-13,920524.3797825112
2023-02-14,920597.4372729701
2023-02-15,920670.5005616426
2023-02-16,920743.5696489888
2023-02-17,920816.6445354689
2023-02-20,920889.7252215432
2023-02-21,920962.811707672
2023-02-22,921035.9039943154
2023-02-23,921109.002081934
2023-02-24,921182.1059709882
2023-02-27,921255.2156619383
2023-02-28,921328.3311552448
2023-03-01,921401.4524513683
2023-03-02,921474.5795507693
2023-03-03,921547.7124539083
2023-03-06,921620.851161246
2023-03-07,921693.995673243
2023-03-08,921767.14599036
2023-03-09,921840.3021130576
2023-03-10,921913.4640417967
2023-03-13,921986.6317770382
2023-03-14,922059.8053192428
2023-03-15,922132.9846688713
2023-03-16,922206.1698263848
2023-03-17,922279.360792244
2023-03-20,922352.55756691
2023-03-21,922425.760150844
2023-03-22,922498.9685445068
2023-03-23,922572.1827483596
2023-03-24,922645.4027628636
2023-03-27,922718.6285884797
2023-03-28,922791.8602256693
2023-03-29,922865.0976748937
2023-03-30,922938.340936614
2023-03-31,923011.5900112916
2023-04-03,923084.8448993877
2023-04-04,923158.1056013638
2023-04-06,923231.3721176814
2023-04-07,923304.6444488019
2023-04-10,923377.9225951867
2023-04-11,923451.2065572975
2023-04-12,923524.4963355957
2023-04-13,923597.791930543
2023-04-14,923671.0933426011
2023-04-17,923744.4005722315
2023-04-18,923817.713619896
2023-04-19,923891.0324860563
2023-04-20,923964.3571711743
2023-04-21,924037.6876757117
2023-04-24,924111.0240001305
2023-04-25,924184.3661448924
2023-04-26,924257.7141104596
2023-04-27,924331.0678972937
2023-04-28,924404.4275058571
2023-05-04,924477.7929366116
2023-05-05,924551.1641900192
2023-05-08,924624.5412665423
2023-05-09,924697.9241666428
2023-05-10,924771.3128907831
2023-05-11,924844.7074394253
2023-05-12,924918.1078130316
2023-05-15,924991.5140120644
2023-05-16,925064.926036986
2023-05-17,925138.3438882589
2023-05-18,925211.7675663453
2023-05-19,925285.1970717077
2023-05-22,925358.6324048087
2023-05-23,925432.0735661107
2023-05-24,925505.5205560763
2023-05-25,925578.9733751682
2023-05-26,925652.4320238488
2023-05-29,925725.8965025808
2023-05-30,925799.3668118272
2023-05-31,925872.8429520504
2023-06-01,925946.3249237133
2023-06-02,926019.8127272788
2023-06-05,926093.3063632096
2023-06-06,926166.8058319687
2023-06-07,926240.3111340188
2023-06-08,926313.8222698232
2023-06-09,926387.3392398446
2023-06-12,926460.8620445462
2023-06-13,926534.390684391
2023-06-14,926607.9251598422
2023-06-15,926681.4654713629
2023-06-16,926755.0116194163
2023-06-19,926828.5636044655
2023-06-20,926902.1214269738
2023-06-21,926975.6850874046
2023-06-26,927049.2545862211
2023-06-27,927122.8299238867
2023-06-28,926878.4464860144
2023-06-29,926952.0082674816
2023-06-30,927025.5758871854
2023-07-03,927099.1493455892
2023-07-04,927860.0552689501
2023-07-05,925366.6280220447
2023-07-06,925440.0698179195
2023-07-07,925513.5174425083
2023-07-10,925586.9708962736
2023-07-11,925660.4301796781
2023-07-12,925733.8952931846
2023-07-13,925807.3662372555
2023-07-14,925880.8430123538
2023-07-17,925954.325618942
2023-07-18,926027.8140574832
2023-07-19,926101.3083284402
2023-07-20,926174.8084322758
2023-07-21,926248.314369453
2023-07-24,926321.8261404347
2023-07-25,926395.343745684
2023-07-26,926468.8671856639
2023-07-27,926542.3964608375
2023-07-28,926615.9315716677
2023-07-31,926689.4725186179
2023-08-01,926763.0193021512
2023-08-02,926836.5719227308
2023-08-03,926910.1303808199
2023-08-04,926983.6946768819
2023-08-07,927057.2648113801
2023-08-08,927130.8407847779
2023-08-09,923853.0492730113
2023-08-10,923926.3709435886
2023-08-11,923999.698433346
2023-08-14,924073.0317427455
2023-08-15,924146.370872249
2023-08-16,924219.7158223183
2023-08-17,924293.0665934153
2023-08-18,924366.4231860022
2023-08-21,924439.7856005408
2023-08-22,924513.1538374933
2023-08-23,924586.5278973217
2023-08-24,924659.9077804883
2023-08-25,924733.293487455
2023-08-28,924806.6850186842
2023-08-29,924880.0823746382
2023-08-30,924953.4855557791
2023-08-31,925026.8945625692
2023-09-01,925100.309395471
2023-09-04,925173.7300549468
2023-09-05,925247.1565414591
2023-09-06,925320.5888554704
2023-09-07,925394.026997443
2023-09-08,925467.4709678397
2023-09-11,925540.9207671229
2023-09-12,925614.3763957552
2023-09-13,925687.8378541993
2023-09-14,925761.305142918
2023-09-15,925834.7782623739
2023-09-18,925908.2572130297
2023-09-19,925981.7419953482
2023-09-20,926055.2326097924
2023-09-21,926128.7290568249
2023-09-22,926202.2313369089
2023-09-25,926275.7394505071
2023-09-26,926349.2533980826
2023-09-27,926422.7731800983
2023-09-28,926496.2987970173
2023-10-09,926569.8302493028
2023-10-10,926643.3675374178
2023-10-11,926716.9106618256
2023-10-12,926790.4596229893
2023-10-13,926864.0144213721
2023-10-16,926937.5750574373
2023-10-17,927011.1415316482
2023-10-18,927084.7138444682
2023-10-19,923225.7745013088
2023-10-20,923299.046388174
2023-10-23,923372.3240902683
2023-10-24,923445.6076080534
2023-10-25,923518.8969419906
2023-10-26,923592.1920925416
2023-10-27,923665.493060168
2023-10-30,923738.7998453316
2023-10-31,923812.112448494
2023-11-01,923885.4308701169
2023-11-02,923958.7551106622
2023-11-03,924032.0851705916
2023-11-06,924105.4210503671
2023-11-07,924178.7627504505
2023-11-08,924252.1102713038
2023-11-09,924325.4636133888
2023-11-10,924398.8227771677
2023-11-13,924472.1877631024
2023-11-14,924545.5585716551
2023-11-15,924618.9352032878
2023-11-16,924692.3176584627
2023-11-17,924765.7059376419
2023-11-20,924839.1000412878
2023-11-21,924912.4999698626
2023-11-22,924985.9057238286
2023-11-23,925059.317303648
2023-11-24,925132.7347097832
2023-11-27,925206.1579426967
2023-11-28,925279.587002851
2023-11-29,925353.0218907084
2023-11-30,925426.4626067315
2023-12-01,925499.9091513829
2023-12-04,925573.3615251251
2023-12-05,925646.8197284208
2023-12-06,925720.2837617326
2023-12-07,925793.7536255233
2023-12-08,925867.2293202556
2023-12-11,925940.7108463921
2023-12-12,926014.1982043958
2023-12-13,926087.6913947295
2023-12-14,926161.1904178561
2023-12-15,926234.6952742385
2023-12-18,926308.2059643397
2023-12-19,926381.7224886226
2023-12-20,926455.2448475504
2023-12-21,926528.7730415859
2023-12-22,926602.3070711924
2023-12-25,926675.846936833
2023-12-26,926749.3926389709
2023-12-27,926822.9441780692
2023-12-28,926896.5015545913
2023-12-29,926970.0647690005
2024-01-02,927043.63382176
2024-01-03,927043.63382176
2024-01-04,927043.63382176
2024-01-05,927043.63382176
2024-01-08,927043.63382176
2024-01-09,927043.63382176
2024-01-10,927043.63382176
2024-01-11,927043.63382176
2024-01-12,927043.63382176
2024-01-15,927043.63382176
2024-01-16,927043.63382176
2024-01-17,927043.63382176
2024-01-18,927043.63382176
2024-01-19,927043.63382176
2024-01-22,927043.63382176
2024-01-23,927043.63382176
2024-01-24,927043.63382176
2024-01-25,927043.63382176
2024-01-26,927043.63382176
2024-01-29,927043.63382176
2024-01-30,927043.63382176
2024-01-31,927043.63382176
2024-02-01,927043.63382176
2024-02-02,927043.63382176
2024-02-05,927043.63382176
2024-02-06,927043.63382176
2024-02-07,927043.63382176
2024-02-08,927117.2087133331
2024-02-19,926874.7919539801
2024-02-20,926948.353445405
2024-02-21,927021.9207750435
2024-02-22,927095.4939433591
2024-02-23,929256.1010195435
2024-02-26,927113.936304963
2024-02-27,932172.7950896837
2024-02-28,925741.8492341877
2024-02-29,925815.3208095238
2024-03-01,925888.7982159373
2024-03-04,925962.2814538911
2024-03-05,926035.7705238478
2024-03-06,926109.2654262703
2024-03-07,926182.7661616217
2024-03-08,926256.2727303647
2024-03-11,926329.7851329624
2024-03-12,926403.3033698777
2024-03-13,926476.8274415738
2024-03-14,926550.3573485137
2024-03-15,926623.8930911605
2024-03-18,926697.4346699773
2024-03-19,926770.9820854273
2024-03-20,926844.5353379737
2024-03-21,926918.09442808
2024-03-22,926991.6593562092
2024-03-25,927065.2301228248
2024-03-26,927138.8067283902
2024-03-27,917543.1144051824
2024-03-28,917615.9352872781
2024-03-29,917688.7619488089
2024-04-01,917761.5943902335
2024-04-02,917834.4326120105
2024-04-03,917907.2766145988
2024-04-08,917980.1263984571
2024-04-09,918052.9819640443
2024-04-10,918125.8433118192
2024-04-11,918198.7104422408
2024-04-12,918271.583355768
2024-04-15,918344.4620528597
2024-04-16,918417.3465339751
2024-04-17,918490.2367995731
2024-04-18,918563.1328501127
2024-04-19,918636.0346860533
2024-04-22,918708.9423078538
2024-04-23,918781.8557159735
2024-04-24,918854.7749108716
2024-04-25,918927.6998930074
2024-04-26,919000.6306628402
2024-04-29,919073.5672208293
2024-04-30,919146.5095674342
2024-05-06,919219.4577031143
2024-05-07,919292.4116283288
2024-05-08,919365.3713435375
2024-05-09,919438.3368491997
2024-05-10,919511.3081457751
2024-05-13,919584.2852337232
2024-05-14,919657.2681135037
2024-05-15,919730.2567855762
2024-05-16,919803.2512504006
2024-05-17,919876.2515084364
2024-05-20,919949.2575601435
2024-05-21,920022.2694059816
2024-05-22,920095.2870464107
2024-05-23,920168.3104818907
2024-05-24,920241.3397128814
2024-05-27,920314.3747398427
2024-05-28,920387.4155632348
2024-05-29,920460.4621835176
2024-05-30,920533.5146011513
2024-05-31,920606.5728165959
2024-06-03,920679.6368303115
2024-06-04,920752.7066427583
2024-06-05,920825.7822543967
2024-06-06,920898.8636656868
2024-06-07,920971.9508770889
2024-06-11,921045.0438890633
2024-06-12,921118.1427020704
2024-06-13,921191.2473165706
2024-06-14,921264.3577330243
2024-06-17,921337.473951892
2024-06-18,921410.5959736343
2024-06-19,921483.7237987116
2024-06-20,921556.8574275845
2024-06-21,921629.9968607137
2024-06-24,921703.1420985599
2024-06-25,921776.2931415836
2024-06-26,921849.4499902456
2024-06-27,921922.6126450069
2024-06-28,921995.7811063279
2024-07-01,922068.9553746697
2024-07-02,922142.1354504932
2024-07-03,922215.3213342591
2024-07-04,922288.5130264285
2024-07-05,922361.7105274624
2024-07-08,922434.9138378218
2024-07-09,922508.1229579677
2024-07-10,922581.3378883612
2024-07-11,922654.5586294634
2024-07-12,922727.7851817356
2024-07-15,922801.017545639
2024-07-16,922874.2557216347
2024-07-17,922947.499710184
2024-07-18,923020.7495117484
2024-07-19,923094.0051267891
2024-07-22,923167.2665557675
2024-07-23,923240.533799145
2024-07-24,923313.8068573831
2024-07-25,923387.0857309432
2024-07-26,923460.370420287
2024-07-29,923533.660925876
2024-07-30,923606.9572481718
2024-07-31,923680.259387636
2024-08-01,923753.5673447303
2024-08-02,923826.8811199163
2024-08-05,923900.200713656
2024-08-06,923973.5261264112
2024-08-07,924046.8573586434
2024-08-08,924120.1944108148
2024-08-09,924193.5372833872
2024-08-12,924266.8859768223
2024-08-13,924340.2404915824
2024-08-14,924413.6008281294
2024-08-15,924486.9669869253
2024-08-16,924560.3389684323
2024-08-19,924633.7167731123
2024-08-20,924707.1004014277
2024-08-21,924780.4898538406
2024-08-22,924853.8851308131
2024-08-23,924927.2862328077
2024-08-26,925000.6931602865
2024-08-27,925074.105913712
2024-08-28,925147.5244935465
2024-08-29,925220.9489002523
2024-08-30,925294.3791342921
2024-09-02,925367.8151961282
2024-09-03,925441.2570862232
2024-09-04,925514.7048050397
2024-09-05,925588.1583530401
2024-09-06,925661.6177306873
2024-09-09,925735.0829384438
2024-09-10,925808.5539767722
2024-09-11,925882.0308461355
2024-09-12,925955.5135469963
2024-09-13,926029.0020798175
2024-09-18,926102.496445062
2024-09-19,926175.9966431926
2024-09-20,926249.5026746723
2024-09-23,926323.0145399639
2024-09-24,926396.5322395306
2024-09-25,926470.0557738354
2024-09-26,926543.5851433413
2024-09-27,926617.1203485115
2024-09-30,926690.661389809
2024-10-08,926764.2082676971
2024-10-09,926837.760982639
2024-10-10,926911.319535098
2024-10-11,926984.8839255373
2024-10-14,927058.4541544204
2024-10-15,927132.0302222105
2024-10-16,925520.7936807715
2024-10-17,925594.247712016
2024-10-18,925667.7075729455
2024-10-21,925741.1732640228
2024-10-22,925814.6447857105
2024-10-23,925888.1221384713
2024-10-24,925961.6053227681
2024-10-25,926035.0943390636
2024-10-28,926108.5891878208
2024-10-29,926182.0898695023
2024-10-30,926255.5963845714
2024-10-31,926329.1087334908
2024-11-01,926402.6269167237
2024-11-04,926476.150934733
2024-11-05,926549.6807879818
2024-11-06,926623.2164769333
2024-11-07,926696.7580020506
2024-11-08,926770.3053637968
2024-11-11,926843.8585626353
2024-11-12,926917.4175990291
2024-11-13,926990.9824734417
2024-11-14,927064.5531863365
2024-11-15,927138.1297381767
2024-11-18,923320.3643027686
2024-11-19,923393.6436967609
2024-11-20,923466.9289065781
2024-11-21,923540.2199326819
2024-11-22,923613.5167755337
2024-11-25,923686.8194355953
2024-11-26,923760.1279133284
2024-11-27,923833.4422091945
2024-11-28,923906.7623236557
2024-11-29,923980.0882571734
2024-12-02,924053.4200102098
2024-12-03,924126.7575832265
2024-12-04,924200.1009766855
2024-12-05,924273.4501910488
2024-12-06,924346.8052267783
2024-12-09,924420.166084336
2024-12-10,924493.532764184
2024-12-11,924566.9052667845
2024-12-12,924640.2835925993
2024-12-13,924713.6677420909
2024-12-16,924787.0577157212
2024-12-17,924860.4535139527
2024-12-18,924933.8551372475
2024-12-19,925007.2625860679
2024-12-20,925080.6758608763
2024-12-23,925154.0949621352
2024-12-24,925227.5198903069
2024-12-25,925300.9506458538
2024-12-26,925374.3872292384
2024-12-27,925447.8296409233
2024-12-30,925521.2778813711
2024-12-31,925594.7319510443
2025-01-02,925668.1918504055
2025-01-03,925741.6575799175
2025-01-06,925815.1291400429
2025-01-07,925888.6065312446
2025-01-08,925962.0897539852
2025-01-09,926035.5788087276
2025-01-10,926109.0736959346
2025-01-13,926182.5744160692
2025-01-14,926256.0809695943
2025-01-15,926329.5933569729
2025-01-16,926403.111578668
2025-01-17,926476.6356351426
2025-01-20,926550.1655268597
2025-01-21,926623.7012542825
2025-01-22,926697.2428178742
2025-01-23,926770.7902180979
2025-01-24,926844.3434554168
2025-01-27,926917.9025302943
2025-02-05,926991.4674431935
2025-02-06,927065.0381945779
2025-02-07,927138.6147849108
2025-02-10,930776.6547507389
2025-02-11,926567.7768032309
2025-02-12,926641.313928374
2025-02-13,926714.8568897969
2025-02-14,926788.4056879628
2025-02-17,926861.9603233349
2025-02-18,926935.5207963765
2025-02-19,927009.0871075508
2025-02-20,927082.6592573213
2025-02-21,937226.6991711336
2025-02-24,935953.2872876199
2025-02-25,932075.830483164
2025-02-26,939487.1763838711
2025-02-27,937753.1800096324
2025-02-28,924762.1782465781
2025-03-03,924835.5720702485
2025-03-04,924908.9717188256
2025-03-05,924982.3771927716
2025-03-06,925055.7884925489
2025-03-07,925129.2056186197
2025-03-10,925202.6285714466
2025-03-11,925276.057351492
2025-03-12,925349.4919592184
2025-03-13,925422.9323950883
2025-03-14,925496.3786595641
2025-03-17,925569.8307531085
2025-03-18,925643.2886761841
2025-03-19,925716.7524292538
2025-03-20,925790.2220127799
2025-03-21,925863.6974272254
2025-03-24,925937.178673053
2025-03-25,926010.6657507255
2025-03-26,926084.1586607058
2025-03-27,926157.6574034566
2025-03-28,926231.1619794411
2025-03-31,926304.672389122
2025-04-01,926378.1886329624
2025-04-02,926451.7107114254
2025-04-03,926525.2386249739
2025-04-07,926598.7723740712
2025-04-08,926672.3119591803
2025-04-09,926745.8573807644
2025-04-10,926819.4086392868
2025-04-11,926892.9657352106
2025-04-14,926966.5286689991
2025-04-15,927040.0974411158
2025-04-16,927113.6720520238
2025-04-17,927619.6594839965
2025-04-18,925991.9617375198
2025-04-21,926065.4531630545
2025-04-22,926138.9504212422
2025-04-23,926212.4535125454
2025-04-24,926285.9624374275
2025-04-25,926359.4771963512
2025-04-28,926432.9977897794
2025-04-29,926506.5242181754
2025-04-30,926580.0564820024
2025-05-06,926653.5945817232
2025-05-07,926727.1385178012
2025-05-08,926800.6882906995
2025-05-09,926874.2439008814
2025-05-12,926947.80534881
2025-05-13,927021.3726349489
2025-05-14,927094.9457597613
2025-05-15,922559.8350201373
2025-05-16,922633.0540546627
2025-05-19,922706.2789002226
2025-05-20,922779.5095572782
2025-05-21,922852.7460262908
2025-05-22,922925.9883077216
2025-05-23,922999.2364020317
2025-05-26,923072.4903096827
2025-05-27,923145.7500311359
2025-05-28,923219.0155668526
2025-05-29,923292.2869172945
2025-05-30,923365.5640829229
2025-06-03,923438.8470641994
2025-06-04,923512.1358615855
2025-06-05,923585.4304755428
