date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2020-07-29,1824777.1643099382,1336831.1758050404,487945.9885048978,0.7325996850199402,False,normal,-0.007522766276864752,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4651993700398804,0.2149615980594025,4
2020-07-30,1815879.2692800995,1336638.302171458,479240.9671086415,0.7360832434093291,False,normal,-0.012362238415103968,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4721664868186582,0.21178970297908148,4
2020-07-31,1834159.6286020267,1355069.3844424535,479090.2441595732,0.7387957750848928,False,normal,-0.002419741979846264,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.47759155016978555,0.20938393898394903,4
2020-08-03,1846344.1844650488,1375552.1828571944,470792.0016078544,0.7450139548362379,False,normal,0.0,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.49002790967247584,0.20407000912833284,4
2020-08-04,1847513.4999949986,1389943.3419730265,457570.15802197205,0.7523319001332274,False,normal,0.0,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5046638002664547,0.1981517199117542,4
2020-08-05,1859752.0018794849,1411405.506364193,448346.4955152918,0.7589213534588547,False,normal,0.0,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5178427069177094,0.193108831434969,4
2020-08-06,1854747.9596291985,1417263.2312767664,437484.72835243214,0.7641271278498163,False,normal,-0.00269070405367446,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5282542556996325,0.18930278160761363,4
2020-08-07,1849319.9133339345,1422874.3083226827,426445.60501125176,0.7694040917763871,False,normal,-0.005609397669693369,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5388081835527743,0.1855948054475037,4
2020-08-10,1845155.8240201245,1431442.1187165477,413713.7053035768,0.775783866100696,False,normal,-0.007848453903858849,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5515677322013921,0.18130139629612585,4
2020-08-11,1828038.6131471365,1410074.4565995608,417964.1565475757,0.7713592297549929,False,normal,-0.017052482643007485,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5427184595099858,0.18425759847986165,4
2020-08-12,1795789.7503649783,1341867.196897804,453922.5534671743,0.7472295666155135,False,normal,-0.03439289295017056,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.49445913323102697,0.20224118289928894,4
2020-08-13,1805580.4926824402,1359092.237276634,446488.25540580624,0.752717612305123,False,normal,-0.02912835106094703,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.505435224610246,0.1978492893468447,4
2020-08-14,1820367.5087723255,1375482.4875756083,444885.02119671716,0.7556070304195046,False,normal,-0.021177282276000783,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5112140608390093,0.19561277292701823,4
2020-08-17,1835133.1630691295,1393115.7611341048,442017.40193502465,0.7591360611696527,False,normal,-0.013237699857548397,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5182721223393054,0.19294883071972646,4
2020-08-18,1842151.46539339,1412439.7321994754,429711.73319391464,0.766733766866369,False,normal,-0.009463915870668525,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5334675337327378,0.18745283204075744,4
2020-08-19,1826202.8436796577,1396983.703165864,429219.14051379357,0.764966338761717,False,normal,-0.0180395870879139,8,沪深300;创业板;纳指;黄金;消费ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;证券ETF;有色ETF;军工ETF,0.5299326775234341,0.1887032150335321,4
2020-08-20,1811749.1492711375,1387423.4143506694,424325.7349204682,0.7657922262079309,False,normal,-0.025811426770792626,8,沪深300;创业板;纳指;黄金;消费ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;证券ETF;有色ETF;军工ETF,0.5315844524158616,0.1881168637373341,4
2020-08-21,1829708.7123925453,1400912.3430438477,428796.3693486976,0.7656477413893935,False,normal,-0.016154460087461926,8,沪深300;创业板;纳指;黄金;消费ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;证券ETF;有色ETF;军工ETF,0.531295482778787,0.18821917979987143,4
2020-08-24,1851027.397002637,1413528.1885113665,437499.20849127043,0.7636452009301906,False,normal,-0.004691273281615377,8,沪深300;创业板;纳指;黄金;消费ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;证券ETF;有色ETF;军工ETF,0.5272904018603811,0.1896488152395358,4
2020-08-25,1870427.861135216,1430453.494893547,439974.36624166905,0.7647734107346775,False,normal,0.0,8,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,0.5295468214693551,0.18884071425927162,4
2020-08-26,1850567.632729512,1403059.7844089188,447507.8483205931,0.758178063635244,False,normal,-0.01061801356704037,6,沪深300;创业板;纳指;黄金;消费ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;军工ETF,0.5163561272704881,0.1936647881542732,4
2020-08-27,1879622.5035653906,1408481.5591253573,471140.9444400333,0.7493427836992043,False,normal,0.0,7,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,0.49868556739840847,0.20052715887024716,4
2020-08-28,1904566.5136131574,1423449.3491073602,481117.1645057972,0.7473875755627621,False,normal,0.0,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.4947751511255243,0.2021120094097653,4
2020-08-31,1918204.8446011196,1445872.7620858732,472332.08251524647,0.7537634815986165,False,normal,0.0,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.507526963197233,0.19703386667387449,4
2020-09-01,1922799.8681381515,1464584.9772072984,458214.8909308531,0.7616939243008463,False,normal,0.0,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.5233878486016926,0.19106289965876103,4
2020-09-02,1936033.4620647302,1488083.8709629816,447949.59110174864,0.7686250780892899,False,normal,0.0,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.5372501561785799,0.18613303104701265,4
2020-09-03,1932887.1126709452,1551120.5076086612,381766.60506228404,0.8024889283188698,False,normal,-0.001625152382660524,6,沪深300;纳指;黄金;消费ETF;医药ETF;军工ETF,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF,0.6049778566377395,0.16529530610552573,3
2020-09-04,1883818.6529267088,1290596.7590751362,593221.8938515726,0.6850960717848608,False,normal,-0.026969993112792415,4,纳指;黄金;消费ETF;军工ETF,纳指;黄金,消费ETF;军工ETF,0.37019214356972147,0.27012998989041526,2
2020-09-07,1835307.5637383054,1217140.4148003196,618167.1489379858,0.6631806236994675,False,normal,-0.05202694080452684,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.3263612473989349,0.30640892813405257,2
2020-09-08,1868340.9453214956,1232961.7506796161,635379.1946418795,0.6599233152637747,False,normal,-0.03496453861445259,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.31984663052754925,0.31264984669390394,2
2020-09-09,1837080.4087644834,1269437.767208851,567642.6415556325,0.6910082765852386,False,normal,-0.051111230895108564,3,沪深300;纳指;黄金,沪深300;纳指;黄金,,0.3820165531704771,0.2617687615106417,3
2020-09-10,1852208.0522189934,1285284.4148903154,566923.637328678,0.6939201097579245,False,normal,-0.043297500527877834,3,沪深300;纳指;黄金,沪深300;纳指;黄金,,0.38784021951584896,0.25783813789305454,3
2020-09-11,1847182.6181255763,1220400.7237083258,626781.8944172505,0.660682225857411,False,normal,-0.04589323773587921,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.32136445171482186,0.3111731850439382,2
2020-09-14,1863818.2359524178,1236981.9883106446,626836.2476417732,0.6636816640430296,False,normal,-0.03730060844883162,2,纳指;黄金,纳指;黄金,,0.3273633280860593,0.305470990243939,2
2020-09-15,1886863.4539948897,1254978.436087608,631885.0179072816,0.6651135424932593,False,normal,-0.02539729247107224,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.3302270849865186,0.30282192026763183,2
2020-09-16,1883897.922404299,1262132.0106755337,621765.9117287653,0.6699577485943373,False,normal,-0.026929048842384156,2,纳指;黄金,纳指;黄金,,0.3399154971886747,0.2941907645490304,2
2020-09-17,1853623.956721209,1195795.2261794026,657828.7305418064,0.6451120907471385,False,normal,-0.04256615753719133,2,沪深300;纳指,沪深300;纳指,,0.290224181494277,0.34456122672180556,2
2020-09-18,1889350.9665507092,1213504.7841215113,675846.182429198,0.6422865870902453,False,normal,-0.024112442490655785,2,沪深300;纳指,沪深300;纳指,,0.28457317418049066,0.3514034669219206,2
2020-09-21,1870472.2315120324,1204431.115173937,666041.1163380954,0.6439182014481508,False,normal,-0.03386368667552802,2,沪深300;纳指,沪深300;纳指,,0.2878364028963016,0.3474195723465418,2
2020-09-22,1853766.4392435113,1097122.4828649051,756643.9563786061,0.5918342568077891,False,normal,-0.0424925624650533,1,纳指,纳指,,0.18366851361557818,0.5444591347284596,1
2020-09-23,1868498.318923153,1110561.3588354546,757936.9600876984,0.5943603735621714,False,normal,-0.034883252002035514,1,纳指,纳指,,0.18872074712434278,0.5298834469646987,1
2020-09-24,1827013.192313483,1084121.0319956332,742892.1603178498,0.5933843480477821,False,normal,-0.0563111495164861,1,纳指,纳指,,0.186768696095564,0.5354216316252107,1
2020-09-25,1818365.8861034084,1084060.932729507,734304.9533739013,0.5961731580064727,False,normal,-0.06077765610302642,1,纳指,纳指,,0.19234631601294555,0.5198955824725526,1
2020-09-28,1836698.4760768372,1098968.7824867964,737729.6935900408,0.5983392466433459,False,normal,-0.05130850676617688,1,纳指,纳指,,0.19667849328669176,0.5084440008101613,1
2020-09-29,1843082.8937140317,1108311.3952203547,734771.498493677,0.6013356203350003,False,normal,-0.04801082738082903,1,纳指,纳指,,0.20267124067000072,0.49340991681609586,1
2020-09-30,1845333.1844478894,1115526.3533371978,729806.8311106917,0.6045121622147359,False,normal,-0.04684850721542347,1,纳指,纳指,,0.20902432442947175,0.4784132194803082,1
2020-10-09,1867168.5100218416,1132546.751935953,734621.7580858886,0.606558404266739,False,normal,-0.03557012489311311,1,纳指,纳指,,0.21311680853347803,0.4692262458701902,1
2020-10-12,1874303.7573757162,1266118.54293459,608185.2144411262,0.6755140611292006,False,normal,-0.03188462694398931,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.35102812225840135,0.28487746040582834,3
2020-10-13,1880557.9082510597,1280509.2189851475,600048.6892659122,0.6809198554146284,False,normal,-0.028654232946215333,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.36183971082925687,0.2763654651691547,3
2020-10-14,1873985.2026900772,1284502.645577966,589482.5571121112,0.6854390545528759,False,normal,-0.03204916680958608,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.3708781091057517,0.2696303651922636,3
2020-10-15,1859090.7950836392,1278019.681652076,581071.1134315631,0.6874433917008227,False,normal,-0.03974242619703155,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.37488678340164544,0.2667472005617819,3
2020-10-16,1854965.7849548538,1285255.4509973265,569710.3339575273,0.692872861279545,False,normal,-0.041873076420600605,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.38574572255908995,0.25923813059179585,3
2020-10-19,1851788.8407124975,1153766.0222315064,698022.8184809911,0.6230548520789128,False,normal,-0.04351403165438474,2,纳指;医药ETF,纳指,医药ETF,0.2461097041578255,0.40632286460298167,1
2020-10-20,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.34660927686076487,0.28850930045986806,2
2020-10-21,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板;纳指,消费ETF;医药ETF,0.420168331509863,0.23799985029964738,3
2020-10-22,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板;纳指,消费ETF;证券ETF,0.4283728607357584,0.23344149260119668,3
2020-10-23,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;纳指,,0.41582339980463007,0.24048670672930836,2
2020-10-26,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,纳指,,0.2784931927061101,0.35907520405903987,1
2020-10-27,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,国债ETF,,4.697820536998017,0.02128646660987642,1
2020-10-28,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;科技ETF,0.7141351046621265,0.1400295257118221,3
2020-10-29,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;科技ETF,0.7248881041563846,0.13795232591984485,3
2020-10-30,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,国债ETF,医药ETF,4.977383881041125,0.0200908755261776,1
2020-11-02,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,国债ETF,医药ETF,4.873626297272801,0.020518602350770784,1
2020-11-03,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,5.003031699730674,0.019987880549584218,1
2020-11-04,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,5.136145386026454,0.01946985384643957,1
2020-11-05,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.7393656371562418,0.1352510787282749,3
2020-11-06,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;国债ETF,消费ETF;有色ETF;科技ETF,1.1890499303096926,0.08410075763088823,2
2020-11-09,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF,0.5610712468338243,0.17823048421088952,4
2020-11-10,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF,0.7007191537006298,0.1427105274229785,3
2020-11-11,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板;国债ETF,消费ETF;有色ETF;科技ETF,0.6717650404897759,0.14886157208641163,3
2020-11-12,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF,0.45932662575869915,0.21771000066635288,2
2020-11-13,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF,0.4727068424496404,0.21154760418060473,2
2020-11-16,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板;国债ETF,消费ETF;有色ETF;科技ETF,0.7300586249100234,0.13697530114423973,3
2020-11-17,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF,0.49020830966534473,0.20399490997667497,2
2020-11-18,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;有色ETF,0.49920813704892913,0.20031724761369155,2
2020-11-19,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF;军工ETF,0.5075992623151919,0.19700580245899837,2
2020-11-20,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF;军工ETF,0.5209227804356895,0.19196703188208045,2
2020-11-23,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5296211475817011,0.18881421268128967,2
2020-11-24,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;有色ETF;军工ETF,0.5415737574259386,0.18464705615592023,2
2020-11-25,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;有色ETF,0.5241819378901431,0.1907734562592994,2
2020-11-26,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;有色ETF;军工ETF,0.5406493157009156,0.1849627791914556,2
2020-11-27,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5471018749898466,0.1827813147265413,2
2020-11-30,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5641804022443606,0.17724826952902115,2
2020-12-01,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5213639113173201,0.1918046067809564,2
2020-12-02,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5356806550183726,0.1866783858315179,2
2020-12-03,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;创业板;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.8308901824239111,0.12035284820465131,3
2020-12-04,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3120517204556674,0.07621650765815133,2
2020-12-07,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3005603087203002,0.07688993684452515,2
2020-12-08,1843955.3026169534,0.0,1843955.3026169534,0.0,True,normal,-0.047560210736015816,0,,沪深300;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3340092820738396,0.07496199714933081,2
2020-12-09,1843955.3026169534,1843955.3026169534,0.0,1.0,False,normal,-0.047560210736015816,5,沪深300;国债ETF;消费ETF;有色ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;军工ETF,1.3069027411593654,0.07651678801384186,2
2020-12-10,1841650.6307948374,1841650.6307948374,0.0,1.0,False,normal,-0.04875061982102106,5,沪深300;国债ETF;消费ETF;有色ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;军工ETF,1.3453933834203289,0.07432770313302331,2
2020-12-11,1830292.7733200276,1454161.137607843,376131.6357121847,0.7944964646121029,False,normal,-0.05461718034146624,5,沪深300;创业板;消费ETF;有色ETF;军工ETF,沪深300;创业板,消费ETF;有色ETF;军工ETF,0.5889929292242057,0.16978132510302865,2
2020-12-14,1847732.9008449658,1536343.4059987688,311389.4948461971,0.8314748334546627,False,normal,-0.0456090057067475,5,沪深300;消费ETF;医药ETF;有色ETF;军工ETF,沪深300,消费ETF;医药ETF;有色ETF;军工ETF,0.6629496669093253,0.15084101401875727,1
2020-12-15,1852166.4804141638,1480129.327450896,372037.1529632679,0.7991340644065232,False,normal,-0.043318973196426296,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.5982681288130466,0.16714913461694547,2
2020-12-16,1853287.5875543351,1498443.982117729,354843.6054366061,0.808532896988281,False,normal,-0.04273989893860034,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.617065793976562,0.16205727326995265,2
2020-12-17,1871481.2864434896,1511175.9791192256,360305.30732426397,0.807475869550917,False,normal,-0.0333424896243257,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.6149517391018339,0.1626143868558771,2
2020-12-18,1865522.437693375,1519202.303265706,346320.134427669,0.8143575614904549,False,normal,-0.03642035416896002,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.6287151229809098,0.1590545484668362,2
2020-12-21,1897718.6697606235,1503648.3056568205,394070.36410380295,0.7923452140809097,False,normal,-0.01979035644520576,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.5846904281618196,0.1710306774037421,2
2020-12-22,1870162.858498103,1700927.4947550385,169235.36374306446,0.9095076864701641,False,normal,-0.034023484024071536,8,沪深300;创业板;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8190153729403282,0.12209783027758357,3
2020-12-23,1880530.7042422614,1736541.2482124306,143989.45602983073,0.923431478302903,False,normal,-0.0286682843607861,9,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8468629566058058,0.11808286006604442,4
2020-12-24,1875698.8782075387,1751633.9559528609,124064.92225467786,0.9338566953917267,False,normal,-0.031164019134693157,9,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8677133907834533,0.11524542672979911,4
2020-12-25,1885832.5919189465,1774369.0467011163,111463.54521783022,0.9408942523872654,False,normal,-0.025929753348501432,9,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8817885047745309,0.11340587846012977,4
2020-12-28,1888531.981170928,1507978.0492389319,380553.93193199625,0.798492196199905,False,normal,-0.024535464817401976,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.59698439239981,0.16750856684546017,2
2020-12-29,1878367.5110669627,1506815.9981560905,371551.51291087223,0.8021944530440579,False,normal,-0.029785616895416797,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.6043889060881158,0.16545637915038217,2
2020-12-30,1910551.8186384304,1763827.7207490562,146724.09788937424,0.9232032879412094,False,normal,-0.01316177841219969,8,沪深300;创业板;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8464065758824189,0.11814653010669876,3
2020-12-31,1937006.876842305,1743145.1528444057,193861.72399789933,0.8999168633237218,False,normal,0.0,9,沪深300;创业板;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7998337266474435,0.12502598561223055,3
2021-01-04,1963584.4353148816,1736499.9381812615,227084.49713362008,0.8843520588931515,False,normal,0.0,9,沪深300;创业板;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7687041177863031,0.1300890650722384,3
