date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2020-08-06,2114253.754051456,0.0,2114253.754051456,0.0,False,liquidate,-0.18493110573712854,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5282542556996325,0.18930278160761363,4
2020-08-07,2114421.5519684446,0.0,2114421.5519684446,0.0,False,liquidate,-0.18486641772964732,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5388081835527743,0.1855948054475037,4
2020-08-10,2114589.363202728,0.0,2114589.363202728,0.0,False,liquidate,-0.18480172458819727,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5515677322013922,0.18130139629612582,4
2020-08-11,2114757.187755363,0.0,2114757.187755363,0.0,False,liquidate,-0.1847370263123709,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5427184595099859,0.18425759847986162,4
2020-08-12,2114925.0256274072,0.0,2114925.0256274072,0.0,False,liquidate,-0.18467232290176072,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.494459133231027,0.2022411828992889,4
2020-08-13,2115092.8768199175,0.0,2115092.8768199175,0.0,False,liquidate,-0.18460761435595924,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.505435224610246,0.1978492893468447,4
2020-08-14,2115260.741333951,0.0,2115260.741333951,0.0,False,liquidate,-0.18454290067455892,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5112140608390093,0.1956127729270182,4
2020-08-17,2115428.6191705647,0.0,2115428.6191705647,0.0,False,liquidate,-0.1844781818571521,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5182721223393053,0.1929488307197265,4
2020-08-18,2115596.5103308163,0.0,2115596.5103308163,0.0,False,liquidate,-0.18441345790333127,10,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5334675337327378,0.18745283204075744,4
2020-08-19,2115764.4148157635,0.0,2115764.4148157635,0.0,False,liquidate,-0.18434872881268854,8,沪深300;创业板;纳指;黄金;消费ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;证券ETF;有色ETF;军工ETF,0.5299326775234341,0.1887032150335321,4
2020-08-20,2115932.3326264634,0.0,2115932.3326264634,0.0,False,liquidate,-0.18428399458481645,8,沪深300;创业板;纳指;黄金;消费ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;证券ETF;有色ETF;军工ETF,0.5315844524158615,0.18811686373733413,4
2020-08-21,2116100.2637639735,0.0,2116100.2637639735,0.0,False,liquidate,-0.18421925521930727,8,沪深300;创业板;纳指;黄金;消费ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;证券ETF;有色ETF;军工ETF,0.5312954827787868,0.1882191797998715,4
2020-08-24,2116268.208229352,0.0,2116268.208229352,0.0,False,liquidate,-0.18415451071575317,8,沪深300;创业板;纳指;黄金;消费ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;证券ETF;有色ETF;军工ETF,0.5272904018603809,0.1896488152395359,4
2020-08-25,2116436.166023656,0.0,2116436.166023656,0.0,False,liquidate,-0.18408976107374644,8,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;军工ETF,0.529546821469355,0.18884071425927168,4
2020-08-26,2116604.1371479435,0.0,2116604.1371479435,0.0,False,liquidate,-0.18402500629287924,6,沪深300;创业板;纳指;黄金;消费ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;军工ETF,0.516356127270488,0.19366478815427324,4
2020-08-27,2116772.121603273,0.0,2116772.121603273,0.0,False,liquidate,-0.1839602463727437,7,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;军工ETF,0.49868556739840864,0.2005271588702471,4
2020-08-28,2116940.119390702,0.0,2116940.119390702,0.0,False,liquidate,-0.18389548131293193,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.4947751511255244,0.20211200940976523,4
2020-08-31,2117108.1305112885,0.0,2117108.1305112885,0.0,False,liquidate,-0.18383071111303612,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.5075269631972331,0.19703386667387443,4
2020-09-01,2117276.1549660913,0.0,2117276.1549660913,0.0,False,liquidate,-0.18376593577264816,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.5233878486016927,0.191062899658761,4
2020-09-02,2117444.192756168,0.0,2117444.192756168,0.0,False,liquidate,-0.18370115529136022,9,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.5372501561785801,0.1861330310470126,4
2020-09-03,2117612.2438825774,0.0,2117612.2438825774,0.0,False,liquidate,-0.18363636966876426,6,沪深300;纳指;黄金;消费ETF;医药ETF;军工ETF,沪深300;纳指;黄金,消费ETF;医药ETF;军工ETF,0.6049778566377396,0.16529530610552567,3
2020-09-04,2117780.3083463777,0.0,2117780.3083463777,0.0,False,liquidate,-0.18357157890445222,4,纳指;黄金;消费ETF;军工ETF,纳指;黄金,消费ETF;军工ETF,0.3701921435697216,0.27012998989041515,2
2020-09-07,2117948.3861486274,0.0,2117948.3861486274,0.0,False,liquidate,-0.18350678299801607,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.32636124739893485,0.3064089281340526,2
2020-09-08,2118116.4772903854,0.0,2118116.4772903854,0.0,False,liquidate,-0.1834419819490476,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.31984663052754914,0.31264984669390405,2
2020-09-09,2118284.58177271,0.0,2118284.58177271,0.0,False,liquidate,-0.18337717575713872,3,沪深300;纳指;黄金,沪深300;纳指;黄金,,0.38201655317047695,0.2617687615106418,3
2020-09-10,2118452.6995966607,0.0,2118452.6995966607,0.0,False,liquidate,-0.18331236442188126,3,沪深300;纳指;黄金,沪深300;纳指;黄金,,0.3878402195158487,0.2578381378930547,3
2020-09-11,2118620.8307632953,0.0,2118620.8307632953,0.0,False,liquidate,-0.18324754794286713,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.32136445171482164,0.3111731850439384,2
2020-09-14,2118788.9752736734,0.0,2118788.9752736734,0.0,False,liquidate,-0.18318272631968796,2,纳指;黄金,纳指;黄金,,0.32736332808605906,0.3054709902439392,2
2020-09-15,2118957.133128854,0.0,2118957.133128854,0.0,False,liquidate,-0.1831178995519355,3,纳指;黄金;消费ETF,纳指;黄金,消费ETF,0.3302270849865183,0.30282192026763205,2
2020-09-16,2119125.304329896,0.0,2119125.304329896,0.0,False,liquidate,-0.18305306763920157,2,纳指;黄金,纳指;黄金,,0.3399154971886744,0.29419076454903065,2
2020-09-17,2119293.4888778585,0.0,2119293.4888778585,0.0,False,liquidate,-0.18298823058107772,2,沪深300;纳指,沪深300;纳指,,0.2902241814942767,0.34456122672180584,2
2020-09-18,2119461.686773801,0.0,2119461.686773801,0.0,False,liquidate,-0.18292338837715558,2,沪深300;纳指,沪深300;纳指,,0.2845731741804905,0.3514034669219208,2
2020-09-21,2119629.8980187834,0.0,2119629.8980187834,0.0,False,liquidate,-0.1828585410270267,2,沪深300;纳指,沪深300;纳指,,0.2878364028963014,0.347419572346542,2
2020-09-22,2119798.1226138645,0.0,2119798.1226138645,0.0,False,liquidate,-0.18279368853028274,1,纳指,纳指,,0.18366851361557798,0.5444591347284602,1
2020-09-23,2119966.360560104,0.0,2119966.360560104,0.0,False,liquidate,-0.18272883088651526,1,纳指,纳指,,0.18872074712434256,0.5298834469646994,1
2020-09-24,2120134.611858561,0.0,2120134.611858561,0.0,False,liquidate,-0.18266396809531568,1,纳指,纳指,,0.18676869609556385,0.5354216316252112,1
2020-09-25,2120302.876510296,0.0,2120302.876510296,0.0,False,liquidate,-0.18259910015627562,1,纳指,纳指,,0.19234631601294536,0.5198955824725532,1
2020-09-28,2120471.154516368,0.0,2120471.154516368,0.0,False,liquidate,-0.18253422706898648,1,纳指,纳指,,0.1966784932866916,0.5084440008101617,1
2020-09-29,2120639.445877838,0.0,2120639.445877838,0.0,False,liquidate,-0.18246934883303947,1,纳指,纳指,,0.20267124067000059,0.49340991681609625,1
2020-09-30,2120807.7505957647,0.0,2120807.7505957647,0.0,False,liquidate,-0.18240446544802624,1,纳指,纳指,,0.20902432442947158,0.47841321948030857,1
2020-10-09,2120976.068671209,0.0,2120976.068671209,0.0,False,liquidate,-0.182339576913538,1,纳指,纳指,,0.21311680853347786,0.4692262458701905,1
2020-10-12,2121144.4001052305,0.0,2121144.4001052305,0.0,False,liquidate,-0.18227468322916598,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.35102812225840135,0.28487746040582834,3
2020-10-13,2121312.7448988897,0.0,2121312.7448988897,0.0,False,liquidate,-0.18220978439450164,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.36183971082925687,0.2763654651691547,3
2020-10-14,2121481.1030532466,0.0,2121481.1030532466,0.0,False,liquidate,-0.18214488040913615,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.37087810910575164,0.26963036519226363,3
2020-10-15,2121649.474569362,0.0,2121649.474569362,0.0,False,liquidate,-0.18207997127266062,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.37488678340164544,0.2667472005617819,3
2020-10-16,2121817.8594482965,0.0,2121817.8594482965,0.0,False,liquidate,-0.18201505698466627,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.38574572255908984,0.2592381305917959,3
2020-10-19,2121986.25769111,0.0,2121986.25769111,0.0,False,liquidate,-0.18195013754474437,2,纳指;医药ETF,纳指,医药ETF,0.24610970415782532,0.40632286460298195,1
2020-10-20,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.3466092768607648,0.2885093004598681,2
2020-10-21,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板;纳指,消费ETF;医药ETF,0.420168331509863,0.23799985029964738,3
2020-10-22,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板;纳指,消费ETF;证券ETF,0.4283728607357583,0.23344149260119673,3
2020-10-23,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;纳指,,0.4158233998046298,0.2404867067293085,2
2020-10-26,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,纳指,,0.27849319270610995,0.3590752040590401,1
2020-10-27,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,国债ETF,,4.697820536998017,0.02128646660987642,1
2020-10-28,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;科技ETF,0.7141351046621265,0.1400295257118221,3
2020-10-29,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;科技ETF,0.7248881041563846,0.13795232591984485,3
2020-10-30,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,国债ETF,医药ETF,4.977383881041125,0.0200908755261776,1
2020-11-02,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,国债ETF,医药ETF,4.873626297272801,0.020518602350770784,1
2020-11-03,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,5.003031699730674,0.019987880549584218,1
2020-11-04,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,5.136145386026454,0.01946985384643957,1
2020-11-05,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.7393656371562418,0.1352510787282749,3
2020-11-06,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;国债ETF,消费ETF;有色ETF;科技ETF,1.1890499303096926,0.08410075763088823,2
2020-11-09,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF,0.5610712468338243,0.17823048421088952,4
2020-11-10,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF,0.7007191537006298,0.1427105274229785,3
2020-11-11,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板;国债ETF,消费ETF;有色ETF;科技ETF,0.6717650404897759,0.14886157208641163,3
2020-11-12,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF,0.45932662575869915,0.21771000066635288,2
2020-11-13,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF,0.4727068424496404,0.21154760418060473,2
2020-11-16,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板;国债ETF,消费ETF;有色ETF;科技ETF,0.7300586249100234,0.13697530114423973,3
2020-11-17,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF,0.49020830966534473,0.20399490997667497,2
2020-11-18,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;有色ETF,0.49920813704892913,0.20031724761369155,2
2020-11-19,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF;军工ETF,0.5075992623151919,0.19700580245899837,2
2020-11-20,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;有色ETF;科技ETF;军工ETF,0.5209227804356895,0.19196703188208045,2
2020-11-23,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5296211475817011,0.18881421268128967,2
2020-11-24,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;有色ETF;军工ETF,0.5415737574259386,0.18464705615592023,2
2020-11-25,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;有色ETF,0.5241819378901431,0.1907734562592994,2
2020-11-26,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;有色ETF;军工ETF,0.5406493157009156,0.1849627791914556,2
2020-11-27,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5471018749898466,0.1827813147265413,2
2020-11-30,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5641804022443606,0.17724826952902115,2
2020-12-01,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5213639113173201,0.1918046067809564,2
2020-12-02,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板,消费ETF;证券ETF;有色ETF;军工ETF,0.5356806550183726,0.1866783858315179,2
2020-12-03,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;创业板;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.8308901824239111,0.12035284820465131,3
2020-12-04,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3120517204556674,0.07621650765815133,2
2020-12-07,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3005603087203002,0.07688993684452515,2
2020-12-08,2122154.6692988635,0.0,2122154.6692988635,0.0,True,liquidate,-0.18188521295248591,0,,沪深300;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3340092820738396,0.07496199714933081,2
2020-12-09,2122154.6692988635,0.0,2122154.6692988635,0.0,False,liquidate,-0.18188521295248591,5,沪深300;国债ETF;消费ETF;有色ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;军工ETF,1.3069027411593654,0.07651678801384186,2
2020-12-10,2122323.0942726173,0.0,2122323.0942726173,0.0,False,liquidate,-0.1818202832074822,5,沪深300;国债ETF;消费ETF;有色ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;军工ETF,1.3453933834203289,0.07432770313302331,2
2020-12-11,2122491.5326134325,0.0,2122491.5326134325,0.0,False,liquidate,-0.18175534830932408,5,沪深300;创业板;消费ETF;有色ETF;军工ETF,沪深300;创业板,消费ETF;有色ETF;军工ETF,0.5889929292242057,0.16978132510302865,2
2020-12-14,2122659.98432237,0.0,2122659.98432237,0.0,False,liquidate,-0.18169040825760263,5,沪深300;消费ETF;医药ETF;有色ETF;军工ETF,沪深300,消费ETF;医药ETF;有色ETF;军工ETF,0.6629496669093253,0.15084101401875727,1
2020-12-15,2122828.449400491,0.0,2122828.449400491,0.0,False,liquidate,-0.1816254630519087,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.5982681288130466,0.16714913461694547,2
2020-12-16,2122996.9278488564,0.0,2122996.9278488564,0.0,False,liquidate,-0.18156051269183335,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.617065793976562,0.16205727326995265,2
2020-12-17,2123165.419668527,0.0,2123165.419668527,0.0,False,liquidate,-0.18149555717696766,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.6149517391018339,0.1626143868558771,2
2020-12-18,2123333.924860564,0.0,2123333.924860564,0.0,False,liquidate,-0.18143059650690235,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.6287151229809098,0.1590545484668362,2
2020-12-21,2123502.4434260293,0.0,2123502.4434260293,0.0,False,liquidate,-0.18136563068122824,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.5846904281618196,0.1710306774037421,2
2020-12-22,2123670.975365984,0.0,2123670.975365984,0.0,False,liquidate,-0.18130065969953627,8,沪深300;创业板;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8190153729403282,0.12209783027758357,3
2020-12-23,2123839.5206814893,0.0,2123839.5206814893,0.0,False,liquidate,-0.1812356835614171,9,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8468629566058054,0.11808286006604447,4
2020-12-24,2124008.079373607,0.0,2124008.079373607,0.0,False,liquidate,-0.1811707022664616,9,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8677133907834532,0.11524542672979912,4
2020-12-25,2124176.6514433986,0.0,2124176.6514433986,0.0,False,liquidate,-0.18110571581426052,9,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.0,0.11340587846012976,4
2020-12-28,2124345.236891926,0.0,2124345.236891926,0.0,False,liquidate,-0.1810407242044045,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.59698439239981,0.16750856684546017,2
2020-12-29,2124513.835720251,0.0,2124513.835720251,0.0,False,liquidate,-0.1809757274364841,7,沪深300;创业板;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.6043889060881158,0.16545637915038217,2
2020-12-30,2124682.447929435,0.0,2124682.447929435,0.0,False,liquidate,-0.1809107255100902,8,沪深300;创业板;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,0.8464065758824189,0.11814653010669876,3
2020-12-31,2124851.0735205407,0.0,2124851.0735205407,0.0,False,liquidate,-0.18084571842481312,9,沪深300;创业板;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7998337266474435,0.12502598561223055,3
2021-01-04,2125019.71249463,0.0,2125019.71249463,0.0,False,liquidate,-0.18078070618024356,9,沪深300;创业板;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7687041177863031,0.1300890650722384,3
2021-01-05,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.8688630329909783,0.11509293893625502,4
2021-01-06,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.11177916843456272,4
2021-01-07,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.10995791154410048,4
2021-01-08,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7993134832883521,0.1251073603670527,3
2021-01-11,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7644671218378768,0.1308100729820626,3
2021-01-12,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.707454990597665,0.14135174863282682,3
2021-01-13,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7030212158071365,0.1422432179165323,3
2021-01-14,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.11181720331082973,4
2021-01-15,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7018113037624419,0.14248844306709726,3
2021-01-18,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7219805019460162,0.13850789561554835,3
2021-01-19,2125188.3648527646,0.0,2125188.3648527646,0.0,True,liquidate,-0.18071568877597205,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.10199537252452906,5
